match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",JL Denly,I Sharma,Shubman Gill,0,0,0,0,0,0,1,0,0,JL Denly,bowled,,Delhi Capitals,S Dhawan,1,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",RV Uthappa,I Sharma,Shubman Gill,0,0,0,0,0,0,2,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",RV Uthappa,I Sharma,Shubman Gill,0,0,0,0,0,0,3,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",RV Uthappa,I Sharma,Shubman Gill,0,0,0,0,0,0,4,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",RV Uthappa,I Sharma,Shubman Gill,0,0,0,0,0,0,5,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",RV Uthappa,I Sharma,Shubman Gill,0,0,0,0,0,0,6,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",Shubman Gill,CH Morris,RV Uthappa,1,4,0,4,0,0,1,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",Shubman Gill,CH Morris,RV Uthappa,1,1,0,1,0,0,2,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",RV Uthappa,CH Morris,Shubman Gill,1,4,0,4,0,0,3,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",RV Uthappa,CH Morris,Shubman Gill,1,0,0,0,0,0,4,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",RV Uthappa,CH Morris,Shubman Gill,1,1,0,1,0,0,5,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",Shubman Gill,CH Morris,RV Uthappa,1,1,0,1,0,0,6,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",Shubman Gill,I Sharma,RV Uthappa,2,0,0,0,0,0,1,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",Shubman Gill,I Sharma,RV Uthappa,2,0,0,0,0,0,2,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",Shubman Gill,I Sharma,RV Uthappa,2,1,0,1,0,0,3,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",RV Uthappa,I Sharma,Shubman Gill,2,0,0,0,0,0,4,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",RV Uthappa,I Sharma,Shubman Gill,2,0,1,1,1,0,5,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",Shubman Gill,I Sharma,RV Uthappa,2,4,0,4,0,0,6,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",RV Uthappa,K Rabada,Shubman Gill,3,0,0,0,0,0,1,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",RV Uthappa,K Rabada,Shubman Gill,3,4,0,4,0,0,2,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",RV Uthappa,K Rabada,Shubman Gill,3,0,0,0,0,0,3,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",RV Uthappa,K Rabada,Shubman Gill,3,4,0,4,0,0,4,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",RV Uthappa,K Rabada,Shubman Gill,3,0,0,0,0,0,5,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",RV Uthappa,K Rabada,Shubman Gill,3,4,0,4,0,0,6,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",Shubman Gill,I Sharma,RV Uthappa,4,4,0,4,0,0,1,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",Shubman Gill,I Sharma,RV Uthappa,4,0,0,0,0,0,2,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
26,2019-04-12,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,Eden Gardens,Delhi Capitals,field,"CK Nandan, YC Barde",Shubman Gill,I Sharma,RV Uthappa,4,4,0,4,0,0,3,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
