match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2017-05-21,male,T20,"Mumbai Indians, Rising Pune Supergiant",Mumbai Indians,Rising Pune Supergiant,Mumbai Indians,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",Mumbai Indians,bat,"NJ Llong, S Ravi",LMP Simmons,JD Unadkat,PA Patel,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,KH Pandya,0,Runs
,2017-05-21,male,T20,"Mumbai Indians, Rising Pune Supergiant",Mumbai Indians,Rising Pune Supergiant,Mumbai Indians,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",Mumbai Indians,bat,"NJ Llong, S Ravi",LMP Simmons,JD Unadkat,PA Patel,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,KH Pandya,0,Runs
,2017-05-21,male,T20,"Mumbai Indians, Rising Pune Supergiant",Mumbai Indians,Rising Pune Supergiant,Mumbai Indians,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",Mumbai Indians,bat,"NJ Llong, S Ravi",LMP Simmons,JD Unadkat,PA Patel,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,KH Pandya,0,Runs
,2017-05-21,male,T20,"Mumbai Indians, Rising Pune Supergiant",Mumbai Indians,Rising Pune Supergiant,Mumbai Indians,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",Mumbai Indians,bat,"NJ Llong, S Ravi",LMP Simmons,JD Unadkat,PA Patel,0,1,0,1,0,0,4,0,0,,,,Mumbai Indians,KH Pandya,0,Runs
,2017-05-21,male,T20,"Mumbai Indians, Rising Pune Supergiant",Mumbai Indians,Rising Pune Supergiant,Mumbai Indians,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",Mumbai Indians,bat,"NJ Llong, S Ravi",PA Patel,JD Unadkat,LMP Simmons,0,1,0,1,0,0,5,0,0,,,,Mumbai Indians,KH Pandya,0,Runs
,2017-05-21,male,T20,"Mumbai Indians, Rising Pune Supergiant",Mumbai Indians,Rising Pune Supergiant,Mumbai Indians,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",Mumbai Indians,bat,"NJ Llong, S Ravi",LMP Simmons,JD Unadkat,PA Patel,0,1,0,1,0,0,6,0,0,,,,Mumbai Indians,KH Pandya,0,Runs
,2017-05-21,male,T20,"Mumbai Indians, Rising Pune Supergiant",Mumbai Indians,Rising Pune Supergiant,Mumbai Indians,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",Mumbai Indians,bat,"NJ Llong, S Ravi",LMP Simmons,Washington Sundar,PA Patel,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,KH Pandya,0,Runs
,2017-05-21,male,T20,"Mumbai Indians, Rising Pune Supergiant",Mumbai Indians,Rising Pune Supergiant,Mumbai Indians,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",Mumbai Indians,bat,"NJ Llong, S Ravi",LMP Simmons,Washington Sundar,PA Patel,1,1,0,1,0,0,2,0,0,,,,Mumbai Indians,KH Pandya,0,Runs
,2017-05-21,male,T20,"Mumbai Indians, Rising Pune Supergiant",Mumbai Indians,Rising Pune Supergiant,Mumbai Indians,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",Mumbai Indians,bat,"NJ Llong, S Ravi",PA Patel,Washington Sundar,LMP Simmons,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,KH Pandya,0,Runs
,2017-05-21,male,T20,"Mumbai Indians, Rising Pune Supergiant",Mumbai Indians,Rising Pune Supergiant,Mumbai Indians,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",Mumbai Indians,bat,"NJ Llong, S Ravi",PA Patel,Washington Sundar,LMP Simmons,1,0,0,0,0,0,4,0,0,,,,Mumbai Indians,KH Pandya,0,Runs
,2017-05-21,male,T20,"Mumbai Indians, Rising Pune Supergiant",Mumbai Indians,Rising Pune Supergiant,Mumbai Indians,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",Mumbai Indians,bat,"NJ Llong, S Ravi",PA Patel,Washington Sundar,LMP Simmons,1,2,0,2,0,0,5,0,0,,,,Mumbai Indians,KH Pandya,0,Runs
,2017-05-21,male,T20,"Mumbai Indians, Rising Pune Supergiant",Mumbai Indians,Rising Pune Supergiant,Mumbai Indians,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",Mumbai Indians,bat,"NJ Llong, S Ravi",PA Patel,Washington Sundar,LMP Simmons,1,1,0,1,0,0,6,0,0,,,,Mumbai Indians,KH Pandya,0,Runs
,2017-05-21,male,T20,"Mumbai Indians, Rising Pune Supergiant",Mumbai Indians,Rising Pune Supergiant,Mumbai Indians,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",Mumbai Indians,bat,"NJ Llong, S Ravi",PA Patel,JD Unadkat,LMP Simmons,2,0,0,0,0,0,1,0,0,PA Patel,caught,SN Thakur,Mumbai Indians,KH Pandya,1,Runs
,2017-05-21,male,T20,"Mumbai Indians, Rising Pune Supergiant",Mumbai Indians,Rising Pune Supergiant,Mumbai Indians,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",Mumbai Indians,bat,"NJ Llong, S Ravi",AT Rayudu,JD Unadkat,LMP Simmons,2,0,0,0,0,0,2,0,0,,,,Mumbai Indians,KH Pandya,0,Runs
,2017-05-21,male,T20,"Mumbai Indians, Rising Pune Supergiant",Mumbai Indians,Rising Pune Supergiant,Mumbai Indians,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",Mumbai Indians,bat,"NJ Llong, S Ravi",AT Rayudu,JD Unadkat,LMP Simmons,2,1,0,1,0,0,3,0,0,,,,Mumbai Indians,KH Pandya,0,Runs
,2017-05-21,male,T20,"Mumbai Indians, Rising Pune Supergiant",Mumbai Indians,Rising Pune Supergiant,Mumbai Indians,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",Mumbai Indians,bat,"NJ Llong, S Ravi",LMP Simmons,JD Unadkat,AT Rayudu,2,0,0,0,0,0,4,0,0,LMP Simmons,caught and bowled,,Mumbai Indians,KH Pandya,1,Runs
