match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
3,2010-03-13,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association Stadium, Mohali",Delhi Daredevils,field,"BR Doctrove, S Ravi",RS Bopara,DP Nannes,MS Bisla,0,0,1,1,0,0,1,0,1,,,,Delhi Daredevils,G Gambhir,0,Wickets
3,2010-03-13,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association Stadium, Mohali",Delhi Daredevils,field,"BR Doctrove, S Ravi",RS Bopara,DP Nannes,MS Bisla,0,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
3,2010-03-13,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association Stadium, Mohali",Delhi Daredevils,field,"BR Doctrove, S Ravi",RS Bopara,DP Nannes,MS Bisla,0,0,1,1,1,0,3,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
3,2010-03-13,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association Stadium, Mohali",Delhi Daredevils,field,"BR Doctrove, S Ravi",MS Bisla,DP Nannes,RS Bopara,0,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
3,2010-03-13,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association Stadium, Mohali",Delhi Daredevils,field,"BR Doctrove, S Ravi",MS Bisla,DP Nannes,RS Bopara,0,0,0,0,0,0,5,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
3,2010-03-13,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association Stadium, Mohali",Delhi Daredevils,field,"BR Doctrove, S Ravi",MS Bisla,DP Nannes,RS Bopara,0,0,0,0,0,0,6,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
3,2010-03-13,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association Stadium, Mohali",Delhi Daredevils,field,"BR Doctrove, S Ravi",MS Bisla,DP Nannes,RS Bopara,0,0,1,1,1,0,7,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
3,2010-03-13,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association Stadium, Mohali",Delhi Daredevils,field,"BR Doctrove, S Ravi",MS Bisla,MF Maharoof,RS Bopara,1,2,0,2,0,0,1,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
3,2010-03-13,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association Stadium, Mohali",Delhi Daredevils,field,"BR Doctrove, S Ravi",MS Bisla,MF Maharoof,RS Bopara,1,0,0,0,0,0,2,0,0,MS Bisla,run out,M Manhas,Delhi Daredevils,G Gambhir,1,Wickets
3,2010-03-13,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,"Punjab Cricket Association Stadium, Mohali",Delhi Daredevils,field,"BR Doctrove, S Ravi",RS Bopara,MF Maharoof,KC Sangakkara,1,0,1,1,0,0,3,0,1,,,,Delhi Daredevils,G Gambhir,0,Wickets
