match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",S Badrinath,IK Pathan,ML Hayden,0,0,0,0,0,0,1,0,0,S Badrinath,caught,VRV Singh,Chennai Super Kings,ML Hayden,1,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,IK Pathan,ML Hayden,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,IK Pathan,ML Hayden,0,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,IK Pathan,SK Raina,0,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,IK Pathan,SK Raina,0,4,0,4,0,0,5,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,IK Pathan,SK Raina,0,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,S Sreesanth,ML Hayden,1,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,S Sreesanth,SK Raina,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,S Sreesanth,SK Raina,1,4,0,4,0,0,3,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,S Sreesanth,SK Raina,1,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,S Sreesanth,SK Raina,1,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,S Sreesanth,ML Hayden,1,0,1,1,0,0,6,0,1,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,S Sreesanth,ML Hayden,1,1,0,1,0,0,7,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,IK Pathan,ML Hayden,2,6,0,6,0,0,1,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,IK Pathan,ML Hayden,2,4,0,4,0,0,2,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,IK Pathan,ML Hayden,2,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,IK Pathan,ML Hayden,2,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,IK Pathan,SK Raina,2,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,IK Pathan,ML Hayden,2,4,0,4,0,0,6,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,S Sreesanth,SK Raina,3,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,S Sreesanth,SK Raina,3,4,0,4,0,0,2,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,S Sreesanth,SK Raina,3,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,S Sreesanth,SK Raina,3,2,0,2,0,0,4,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,S Sreesanth,SK Raina,3,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,S Sreesanth,SK Raina,3,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,YA Abdulla,ML Hayden,4,4,0,4,0,0,1,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,YA Abdulla,ML Hayden,4,4,0,4,0,0,2,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,YA Abdulla,ML Hayden,4,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,YA Abdulla,SK Raina,4,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,YA Abdulla,SK Raina,4,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,YA Abdulla,SK Raina,4,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,VRV Singh,SK Raina,5,2,0,2,0,0,1,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,VRV Singh,SK Raina,5,6,0,6,0,0,2,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,VRV Singh,SK Raina,5,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,VRV Singh,SK Raina,5,4,0,4,0,0,4,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,VRV Singh,SK Raina,5,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,VRV Singh,SK Raina,5,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,K Goel,ML Hayden,6,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,K Goel,SK Raina,6,1,0,1,0,0,2,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,K Goel,ML Hayden,6,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,K Goel,ML Hayden,6,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,K Goel,SK Raina,6,2,0,2,0,0,5,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,K Goel,SK Raina,6,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,YA Abdulla,ML Hayden,7,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,YA Abdulla,SK Raina,7,4,0,4,0,0,2,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",ML Hayden,YA Abdulla,SK Raina,7,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,YA Abdulla,ML Hayden,7,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
34,2009-05-07,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,SuperSport Park,Chennai Super Kings,bat,"DJ Harper, TH Wijewardene",SK Raina,YA Abdulla,ML Hayden,7,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,ML Hayden,0,Runs
