match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2015-05-24,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Eden Gardens,Chennai Super Kings,field,"HDPK Dharmasena, RK Illingworth",LMP Simmons,A Nehra,PA Patel,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
,2015-05-24,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Eden Gardens,Chennai Super Kings,field,"HDPK Dharmasena, RK Illingworth",LMP Simmons,A Nehra,PA Patel,0,1,0,1,0,0,2,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
,2015-05-24,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Eden Gardens,Chennai Super Kings,field,"HDPK Dharmasena, RK Illingworth",PA Patel,A Nehra,LMP Simmons,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
,2015-05-24,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Eden Gardens,Chennai Super Kings,field,"HDPK Dharmasena, RK Illingworth",PA Patel,A Nehra,LMP Simmons,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
,2015-05-24,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Eden Gardens,Chennai Super Kings,field,"HDPK Dharmasena, RK Illingworth",PA Patel,A Nehra,LMP Simmons,0,0,0,0,0,0,5,0,0,PA Patel,run out,F du Plessis,Mumbai Indians,RG Sharma,1,Runs
,2015-05-24,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Eden Gardens,Chennai Super Kings,field,"HDPK Dharmasena, RK Illingworth",LMP Simmons,A Nehra,RG Sharma,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
,2015-05-24,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Eden Gardens,Chennai Super Kings,field,"HDPK Dharmasena, RK Illingworth",RG Sharma,MM Sharma,LMP Simmons,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
,2015-05-24,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Eden Gardens,Chennai Super Kings,field,"HDPK Dharmasena, RK Illingworth",RG Sharma,MM Sharma,LMP Simmons,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
,2015-05-24,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Eden Gardens,Chennai Super Kings,field,"HDPK Dharmasena, RK Illingworth",RG Sharma,MM Sharma,LMP Simmons,1,6,0,6,0,0,3,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
,2015-05-24,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Eden Gardens,Chennai Super Kings,field,"HDPK Dharmasena, RK Illingworth",RG Sharma,MM Sharma,LMP Simmons,1,4,0,4,0,0,4,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
,2015-05-24,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Eden Gardens,Chennai Super Kings,field,"HDPK Dharmasena, RK Illingworth",RG Sharma,MM Sharma,LMP Simmons,1,2,0,2,0,0,5,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
,2015-05-24,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Eden Gardens,Chennai Super Kings,field,"HDPK Dharmasena, RK Illingworth",RG Sharma,MM Sharma,LMP Simmons,1,4,0,4,0,0,6,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
,2015-05-24,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Eden Gardens,Chennai Super Kings,field,"HDPK Dharmasena, RK Illingworth",LMP Simmons,A Nehra,RG Sharma,2,1,0,1,0,0,1,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
,2015-05-24,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Eden Gardens,Chennai Super Kings,field,"HDPK Dharmasena, RK Illingworth",RG Sharma,A Nehra,LMP Simmons,2,0,0,0,0,0,2,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
,2015-05-24,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Eden Gardens,Chennai Super Kings,field,"HDPK Dharmasena, RK Illingworth",RG Sharma,A Nehra,LMP Simmons,2,4,0,4,0,0,3,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
,2015-05-24,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Eden Gardens,Chennai Super Kings,field,"HDPK Dharmasena, RK Illingworth",RG Sharma,A Nehra,LMP Simmons,2,4,0,4,0,0,4,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
