match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",KL Rahul,DL Chahar,CH Gayle,0,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",KL Rahul,DL Chahar,CH Gayle,0,4,0,4,0,0,2,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",KL Rahul,DL Chahar,CH Gayle,0,2,0,2,0,0,3,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",KL Rahul,DL Chahar,CH Gayle,0,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",KL Rahul,DL Chahar,CH Gayle,0,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",KL Rahul,DL Chahar,CH Gayle,0,4,0,4,0,0,6,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",CH Gayle,Harbhajan Singh,KL Rahul,1,4,0,4,0,0,1,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",CH Gayle,Harbhajan Singh,KL Rahul,1,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",CH Gayle,Harbhajan Singh,KL Rahul,1,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",CH Gayle,Harbhajan Singh,KL Rahul,1,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",CH Gayle,Harbhajan Singh,KL Rahul,1,1,0,1,0,0,5,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",KL Rahul,Harbhajan Singh,CH Gayle,1,0,0,0,0,0,6,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",CH Gayle,DL Chahar,KL Rahul,2,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",CH Gayle,DL Chahar,KL Rahul,2,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",CH Gayle,DL Chahar,KL Rahul,2,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",CH Gayle,DL Chahar,KL Rahul,2,1,0,1,0,0,4,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",KL Rahul,DL Chahar,CH Gayle,2,4,0,4,0,0,5,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",KL Rahul,DL Chahar,CH Gayle,2,0,0,0,0,0,6,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",CH Gayle,Harbhajan Singh,KL Rahul,3,4,0,4,0,0,1,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",CH Gayle,Harbhajan Singh,KL Rahul,3,6,0,6,0,0,2,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",CH Gayle,Harbhajan Singh,KL Rahul,3,1,0,1,0,0,3,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",KL Rahul,Harbhajan Singh,CH Gayle,3,4,0,4,0,0,4,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",KL Rahul,Harbhajan Singh,CH Gayle,3,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",KL Rahul,Harbhajan Singh,CH Gayle,3,4,0,4,0,0,6,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",CH Gayle,SN Thakur,KL Rahul,4,4,0,4,0,0,1,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",CH Gayle,SN Thakur,KL Rahul,4,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
12,2018-04-15,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,Chennai Super Kings,field,"CK Nandan, VA Kulkarni",CH Gayle,SN Thakur,KL Rahul,4,1,0,1,0,0,3,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
