match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
19,2012-04-16,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"BF Bowden, SK Tarapore",RE Levi,IK Pathan,DJ Jacobs,0,0,1,1,1,0,1,0,0,,,,Delhi Daredevils,S Nadeem,0,Wickets
19,2012-04-16,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"BF Bowden, SK Tarapore",DJ Jacobs,IK Pathan,RE Levi,0,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,S Nadeem,0,Wickets
19,2012-04-16,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"BF Bowden, SK Tarapore",DJ Jacobs,IK Pathan,RE Levi,0,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,S Nadeem,0,Wickets
19,2012-04-16,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"BF Bowden, SK Tarapore",DJ Jacobs,IK Pathan,RE Levi,0,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,S Nadeem,0,Wickets
19,2012-04-16,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"BF Bowden, SK Tarapore",DJ Jacobs,IK Pathan,RE Levi,0,0,0,0,0,0,5,0,0,,,,Delhi Daredevils,S Nadeem,0,Wickets
19,2012-04-16,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"BF Bowden, SK Tarapore",DJ Jacobs,IK Pathan,RE Levi,0,0,1,1,1,0,6,0,0,,,,Delhi Daredevils,S Nadeem,0,Wickets
19,2012-04-16,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"BF Bowden, SK Tarapore",DJ Jacobs,S Nadeem,RE Levi,1,0,0,0,0,0,1,0,0,,,,Delhi Daredevils,S Nadeem,0,Wickets
19,2012-04-16,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"BF Bowden, SK Tarapore",DJ Jacobs,S Nadeem,RE Levi,1,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,S Nadeem,0,Wickets
19,2012-04-16,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"BF Bowden, SK Tarapore",DJ Jacobs,S Nadeem,RE Levi,1,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,S Nadeem,0,Wickets
19,2012-04-16,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"BF Bowden, SK Tarapore",DJ Jacobs,S Nadeem,RE Levi,1,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,S Nadeem,0,Wickets
19,2012-04-16,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"BF Bowden, SK Tarapore",DJ Jacobs,S Nadeem,RE Levi,1,0,0,0,0,0,5,0,0,DJ Jacobs,bowled,,Delhi Daredevils,S Nadeem,1,Wickets
19,2012-04-16,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"BF Bowden, SK Tarapore",RG Sharma,S Nadeem,RE Levi,1,1,0,1,0,0,6,0,0,,,,Delhi Daredevils,S Nadeem,0,Wickets
19,2012-04-16,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"BF Bowden, SK Tarapore",RG Sharma,IK Pathan,RE Levi,2,1,0,1,0,0,1,0,0,,,,Delhi Daredevils,S Nadeem,0,Wickets
19,2012-04-16,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"BF Bowden, SK Tarapore",RE Levi,IK Pathan,RG Sharma,2,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,S Nadeem,0,Wickets
