match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
11,2018-04-15,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,M.Chinnaswamy Stadium,Royal Challengers Bangalore,field,"C Shamshuddin, S Ravi",AM Rahane,Washington Sundar,DJM Short,0,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,SV Samson,0,Runs
11,2018-04-15,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,M.Chinnaswamy Stadium,Royal Challengers Bangalore,field,"C Shamshuddin, S Ravi",AM Rahane,Washington Sundar,DJM Short,0,1,0,1,0,0,2,0,0,,,,Rajasthan Royals,SV Samson,0,Runs
11,2018-04-15,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,M.Chinnaswamy Stadium,Royal Challengers Bangalore,field,"C Shamshuddin, S Ravi",DJM Short,Washington Sundar,AM Rahane,0,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,SV Samson,0,Runs
11,2018-04-15,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,M.Chinnaswamy Stadium,Royal Challengers Bangalore,field,"C Shamshuddin, S Ravi",DJM Short,Washington Sundar,AM Rahane,0,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,SV Samson,0,Runs
11,2018-04-15,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,M.Chinnaswamy Stadium,Royal Challengers Bangalore,field,"C Shamshuddin, S Ravi",DJM Short,Washington Sundar,AM Rahane,0,0,0,0,0,0,5,0,0,,,,Rajasthan Royals,SV Samson,0,Runs
11,2018-04-15,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,M.Chinnaswamy Stadium,Royal Challengers Bangalore,field,"C Shamshuddin, S Ravi",DJM Short,Washington Sundar,AM Rahane,0,0,0,0,0,0,6,0,0,,,,Rajasthan Royals,SV Samson,0,Runs
11,2018-04-15,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,M.Chinnaswamy Stadium,Royal Challengers Bangalore,field,"C Shamshuddin, S Ravi",AM Rahane,CR Woakes,DJM Short,1,0,1,1,0,0,1,0,1,,,,Rajasthan Royals,SV Samson,0,Runs
11,2018-04-15,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,M.Chinnaswamy Stadium,Royal Challengers Bangalore,field,"C Shamshuddin, S Ravi",AM Rahane,CR Woakes,DJM Short,1,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,SV Samson,0,Runs
11,2018-04-15,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,M.Chinnaswamy Stadium,Royal Challengers Bangalore,field,"C Shamshuddin, S Ravi",AM Rahane,CR Woakes,DJM Short,1,4,0,4,0,0,3,0,0,,,,Rajasthan Royals,SV Samson,0,Runs
11,2018-04-15,male,T20,"Rajasthan Royals, Royal Challengers Bangalore",Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,M.Chinnaswamy Stadium,Royal Challengers Bangalore,field,"C Shamshuddin, S Ravi",AM Rahane,CR Woakes,DJM Short,1,0,1,1,1,0,4,0,0,,,,Rajasthan Royals,SV Samson,0,Runs
