match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
6,2016-04-14,male,T20,"Gujarat Lions, Rising Pune Supergiants",Gujarat Lions,Rising Pune Supergiants,Rising Pune Supergiants,Gujarat Lions,Saurashtra Cricket Association Stadium,Rising Pune Supergiants,bat,"VA Kulkarni, CK Nandan",AM Rahane,P Kumar,F du Plessis,0,0,0,0,0,0,1,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
6,2016-04-14,male,T20,"Gujarat Lions, Rising Pune Supergiants",Gujarat Lions,Rising Pune Supergiants,Rising Pune Supergiants,Gujarat Lions,Saurashtra Cricket Association Stadium,Rising Pune Supergiants,bat,"VA Kulkarni, CK Nandan",AM Rahane,P Kumar,F du Plessis,0,4,0,4,0,0,2,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
6,2016-04-14,male,T20,"Gujarat Lions, Rising Pune Supergiants",Gujarat Lions,Rising Pune Supergiants,Rising Pune Supergiants,Gujarat Lions,Saurashtra Cricket Association Stadium,Rising Pune Supergiants,bat,"VA Kulkarni, CK Nandan",AM Rahane,P Kumar,F du Plessis,0,1,0,1,0,0,3,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
6,2016-04-14,male,T20,"Gujarat Lions, Rising Pune Supergiants",Gujarat Lions,Rising Pune Supergiants,Rising Pune Supergiants,Gujarat Lions,Saurashtra Cricket Association Stadium,Rising Pune Supergiants,bat,"VA Kulkarni, CK Nandan",F du Plessis,P Kumar,AM Rahane,0,0,0,0,0,0,4,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
6,2016-04-14,male,T20,"Gujarat Lions, Rising Pune Supergiants",Gujarat Lions,Rising Pune Supergiants,Rising Pune Supergiants,Gujarat Lions,Saurashtra Cricket Association Stadium,Rising Pune Supergiants,bat,"VA Kulkarni, CK Nandan",F du Plessis,P Kumar,AM Rahane,0,0,0,0,0,0,5,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
6,2016-04-14,male,T20,"Gujarat Lions, Rising Pune Supergiants",Gujarat Lions,Rising Pune Supergiants,Rising Pune Supergiants,Gujarat Lions,Saurashtra Cricket Association Stadium,Rising Pune Supergiants,bat,"VA Kulkarni, CK Nandan",F du Plessis,P Kumar,AM Rahane,0,0,0,0,0,0,6,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
6,2016-04-14,male,T20,"Gujarat Lions, Rising Pune Supergiants",Gujarat Lions,Rising Pune Supergiants,Rising Pune Supergiants,Gujarat Lions,Saurashtra Cricket Association Stadium,Rising Pune Supergiants,bat,"VA Kulkarni, CK Nandan",AM Rahane,SB Jakati,F du Plessis,1,0,0,0,0,0,1,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
6,2016-04-14,male,T20,"Gujarat Lions, Rising Pune Supergiants",Gujarat Lions,Rising Pune Supergiants,Rising Pune Supergiants,Gujarat Lions,Saurashtra Cricket Association Stadium,Rising Pune Supergiants,bat,"VA Kulkarni, CK Nandan",AM Rahane,SB Jakati,F du Plessis,1,1,0,1,0,0,2,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
6,2016-04-14,male,T20,"Gujarat Lions, Rising Pune Supergiants",Gujarat Lions,Rising Pune Supergiants,Rising Pune Supergiants,Gujarat Lions,Saurashtra Cricket Association Stadium,Rising Pune Supergiants,bat,"VA Kulkarni, CK Nandan",F du Plessis,SB Jakati,AM Rahane,1,1,0,1,0,0,3,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
6,2016-04-14,male,T20,"Gujarat Lions, Rising Pune Supergiants",Gujarat Lions,Rising Pune Supergiants,Rising Pune Supergiants,Gujarat Lions,Saurashtra Cricket Association Stadium,Rising Pune Supergiants,bat,"VA Kulkarni, CK Nandan",AM Rahane,SB Jakati,F du Plessis,1,4,0,4,0,0,4,0,0,,,,Gujarat Lions,AJ Finch,0,Wickets
