match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
58,2013-05-11,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Pune Warriors,Mumbai Indians,Subrata Roy Sahara Stadium,Pune Warriors,bat,"Asad Rauf, AK Chaudhary",RV Uthappa,MG Johnson,AJ Finch,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,MG Johnson,0,Wickets
58,2013-05-11,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Pune Warriors,Mumbai Indians,Subrata Roy Sahara Stadium,Pune Warriors,bat,"Asad Rauf, AK Chaudhary",RV Uthappa,MG Johnson,AJ Finch,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,MG Johnson,0,Wickets
58,2013-05-11,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Pune Warriors,Mumbai Indians,Subrata Roy Sahara Stadium,Pune Warriors,bat,"Asad Rauf, AK Chaudhary",RV Uthappa,MG Johnson,AJ Finch,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,MG Johnson,0,Wickets
58,2013-05-11,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Pune Warriors,Mumbai Indians,Subrata Roy Sahara Stadium,Pune Warriors,bat,"Asad Rauf, AK Chaudhary",RV Uthappa,MG Johnson,AJ Finch,0,1,0,1,0,0,4,0,0,,,,Mumbai Indians,MG Johnson,0,Wickets
58,2013-05-11,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Pune Warriors,Mumbai Indians,Subrata Roy Sahara Stadium,Pune Warriors,bat,"Asad Rauf, AK Chaudhary",AJ Finch,MG Johnson,RV Uthappa,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,MG Johnson,0,Wickets
58,2013-05-11,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Pune Warriors,Mumbai Indians,Subrata Roy Sahara Stadium,Pune Warriors,bat,"Asad Rauf, AK Chaudhary",AJ Finch,MG Johnson,RV Uthappa,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,MG Johnson,0,Wickets
58,2013-05-11,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Pune Warriors,Mumbai Indians,Subrata Roy Sahara Stadium,Pune Warriors,bat,"Asad Rauf, AK Chaudhary",RV Uthappa,AN Ahmed,AJ Finch,1,1,0,1,0,0,1,0,0,,,,Mumbai Indians,MG Johnson,0,Wickets
58,2013-05-11,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Pune Warriors,Mumbai Indians,Subrata Roy Sahara Stadium,Pune Warriors,bat,"Asad Rauf, AK Chaudhary",AJ Finch,AN Ahmed,RV Uthappa,1,2,0,2,0,0,2,0,0,,,,Mumbai Indians,MG Johnson,0,Wickets
58,2013-05-11,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Pune Warriors,Mumbai Indians,Subrata Roy Sahara Stadium,Pune Warriors,bat,"Asad Rauf, AK Chaudhary",AJ Finch,AN Ahmed,RV Uthappa,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,MG Johnson,0,Wickets
58,2013-05-11,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Pune Warriors,Mumbai Indians,Subrata Roy Sahara Stadium,Pune Warriors,bat,"Asad Rauf, AK Chaudhary",AJ Finch,AN Ahmed,RV Uthappa,1,4,0,4,0,0,4,0,0,,,,Mumbai Indians,MG Johnson,0,Wickets
