match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
33,2012-04-25,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"Aleem Dar, BNJ Oxenford",N Saini,RJ Peterson,Mandeep Singh,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,AT Rayudu,0,Wickets
33,2012-04-25,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"Aleem Dar, BNJ Oxenford",N Saini,RJ Peterson,Mandeep Singh,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,AT Rayudu,0,Wickets
33,2012-04-25,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"Aleem Dar, BNJ Oxenford",N Saini,RJ Peterson,Mandeep Singh,0,1,0,1,0,0,3,0,0,,,,Mumbai Indians,AT Rayudu,0,Wickets
33,2012-04-25,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"Aleem Dar, BNJ Oxenford",Mandeep Singh,RJ Peterson,N Saini,0,1,0,1,0,0,4,0,0,,,,Mumbai Indians,AT Rayudu,0,Wickets
33,2012-04-25,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"Aleem Dar, BNJ Oxenford",N Saini,RJ Peterson,Mandeep Singh,0,1,0,1,0,0,5,0,0,,,,Mumbai Indians,AT Rayudu,0,Wickets
33,2012-04-25,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"Aleem Dar, BNJ Oxenford",Mandeep Singh,RJ Peterson,N Saini,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,AT Rayudu,0,Wickets
33,2012-04-25,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"Aleem Dar, BNJ Oxenford",N Saini,RP Singh,Mandeep Singh,1,4,0,4,0,0,1,0,0,,,,Mumbai Indians,AT Rayudu,0,Wickets
33,2012-04-25,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"Aleem Dar, BNJ Oxenford",N Saini,RP Singh,Mandeep Singh,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,AT Rayudu,0,Wickets
33,2012-04-25,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"Aleem Dar, BNJ Oxenford",N Saini,RP Singh,Mandeep Singh,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,AT Rayudu,0,Wickets
33,2012-04-25,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"Aleem Dar, BNJ Oxenford",N Saini,RP Singh,Mandeep Singh,1,1,0,1,0,0,4,0,0,,,,Mumbai Indians,AT Rayudu,0,Wickets
33,2012-04-25,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"Aleem Dar, BNJ Oxenford",Mandeep Singh,RP Singh,N Saini,1,1,0,1,0,0,5,0,0,,,,Mumbai Indians,AT Rayudu,0,Wickets
33,2012-04-25,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"Aleem Dar, BNJ Oxenford",N Saini,RP Singh,Mandeep Singh,1,0,0,0,0,0,6,0,0,,,,Mumbai Indians,AT Rayudu,0,Wickets
33,2012-04-25,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"Aleem Dar, BNJ Oxenford",Mandeep Singh,CJ McKay,N Saini,2,4,0,4,0,0,1,0,0,,,,Mumbai Indians,AT Rayudu,0,Wickets
33,2012-04-25,male,T20,"Kings XI Punjab, Mumbai Indians",Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"Aleem Dar, BNJ Oxenford",Mandeep Singh,CJ McKay,N Saini,2,0,0,0,0,0,2,0,0,,,,Mumbai Indians,AT Rayudu,0,Wickets
