match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,Tilak Varma,Q de Kock,0,0,0,0,0,0,1,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,Tilak Varma,Q de Kock,0,4,0,4,0,0,2,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,Tilak Varma,Q de Kock,0,0,0,0,0,0,3,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,Tilak Varma,Q de Kock,0,1,0,1,0,0,4,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",Q de Kock,Tilak Varma,KL Rahul,0,1,0,1,0,0,5,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,Tilak Varma,Q de Kock,0,1,0,1,0,0,6,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,JD Unadkat,Q de Kock,1,1,0,1,0,0,1,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",Q de Kock,JD Unadkat,KL Rahul,1,0,0,0,0,0,2,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",Q de Kock,JD Unadkat,KL Rahul,1,4,0,4,0,0,3,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",Q de Kock,JD Unadkat,KL Rahul,1,0,0,0,0,0,4,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",Q de Kock,JD Unadkat,KL Rahul,1,4,0,4,0,0,5,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",Q de Kock,JD Unadkat,KL Rahul,1,0,0,0,0,0,6,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,M Ashwin,Q de Kock,2,1,0,1,0,0,1,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",Q de Kock,M Ashwin,KL Rahul,2,4,0,4,0,0,2,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",Q de Kock,M Ashwin,KL Rahul,2,4,0,4,0,0,3,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",Q de Kock,M Ashwin,KL Rahul,2,1,0,1,0,0,4,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,M Ashwin,Q de Kock,2,0,0,0,0,0,5,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,M Ashwin,Q de Kock,2,1,0,1,0,0,6,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,JJ Bumrah,Q de Kock,3,0,0,0,0,0,1,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,JJ Bumrah,Q de Kock,3,0,0,0,0,0,2,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,JJ Bumrah,Q de Kock,3,0,0,0,0,0,3,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,JJ Bumrah,Q de Kock,3,2,0,2,0,0,4,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,JJ Bumrah,Q de Kock,3,0,0,0,0,0,5,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,JJ Bumrah,Q de Kock,3,1,0,1,0,0,6,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,TS Mills,Q de Kock,4,4,0,4,0,0,1,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,TS Mills,Q de Kock,4,0,0,0,0,0,2,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,TS Mills,Q de Kock,4,1,0,1,0,0,3,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",Q de Kock,TS Mills,KL Rahul,4,0,1,1,1,0,4,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,TS Mills,Q de Kock,4,4,0,4,0,0,5,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,TS Mills,Q de Kock,4,6,0,6,0,0,6,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",Q de Kock,FA Allen,KL Rahul,5,0,0,0,0,0,1,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",Q de Kock,FA Allen,KL Rahul,5,6,0,6,0,0,2,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",Q de Kock,FA Allen,KL Rahul,5,0,0,0,0,0,3,0,0,Q de Kock,lbw,,Lucknow Super Giants,KL Rahul,1,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",MK Pandey,FA Allen,KL Rahul,5,4,0,4,0,0,4,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",MK Pandey,FA Allen,KL Rahul,5,0,0,0,0,0,5,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",MK Pandey,FA Allen,KL Rahul,5,1,0,1,0,0,6,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",MK Pandey,M Ashwin,KL Rahul,6,0,0,0,0,0,1,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",MK Pandey,M Ashwin,KL Rahul,6,1,0,1,0,0,2,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,M Ashwin,MK Pandey,6,1,0,1,0,0,3,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",MK Pandey,M Ashwin,KL Rahul,6,1,0,1,0,0,4,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",KL Rahul,M Ashwin,MK Pandey,6,1,0,1,0,0,5,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
26,2022-04-16,male,T20,"Lucknow Super Giants, Mumbai Indians",Lucknow Super Giants,Mumbai Indians,Lucknow Super Giants,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AK Chaudhary, NA Patwardhan",MK Pandey,M Ashwin,KL Rahul,6,0,0,0,0,0,6,0,0,,,,Lucknow Super Giants,KL Rahul,0,Runs
