match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,UT Yadav,D Padikkal,0,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,UT Yadav,D Padikkal,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,UT Yadav,D Padikkal,0,4,0,4,0,0,3,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,UT Yadav,D Padikkal,0,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,UT Yadav,D Padikkal,0,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,UT Yadav,D Padikkal,0,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",D Padikkal,AS Roy,JC Buttler,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",D Padikkal,AS Roy,JC Buttler,1,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",D Padikkal,AS Roy,JC Buttler,1,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,AS Roy,D Padikkal,1,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",D Padikkal,AS Roy,JC Buttler,1,1,0,1,0,0,5,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,AS Roy,D Padikkal,1,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",D Padikkal,UT Yadav,JC Buttler,2,0,0,0,0,0,1,0,0,D Padikkal,caught and bowled,,Kolkata Knight Riders,RK Singh,1,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",SV Samson,UT Yadav,JC Buttler,2,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",SV Samson,UT Yadav,JC Buttler,2,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",SV Samson,UT Yadav,JC Buttler,2,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",SV Samson,UT Yadav,JC Buttler,2,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",SV Samson,UT Yadav,JC Buttler,2,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,SP Narine,SV Samson,3,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,SP Narine,SV Samson,3,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,SP Narine,SV Samson,3,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",SV Samson,SP Narine,JC Buttler,3,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",SV Samson,SP Narine,JC Buttler,3,4,0,4,0,0,5,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",SV Samson,SP Narine,JC Buttler,3,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,UT Yadav,SV Samson,4,4,0,4,0,0,1,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,UT Yadav,SV Samson,4,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,UT Yadav,SV Samson,4,0,1,1,0,0,3,0,1,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,UT Yadav,SV Samson,4,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",SV Samson,UT Yadav,JC Buttler,4,0,1,1,0,0,5,1,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",SV Samson,UT Yadav,JC Buttler,4,4,0,4,0,0,6,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",SV Samson,UT Yadav,JC Buttler,4,4,0,4,0,0,7,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",SV Samson,UT Yadav,JC Buttler,4,0,0,0,0,0,8,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,AS Roy,SV Samson,5,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,AS Roy,SV Samson,5,1,0,1,0,0,2,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",SV Samson,AS Roy,JC Buttler,5,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,AS Roy,SV Samson,5,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",SV Samson,AS Roy,JC Buttler,5,2,0,2,0,0,5,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",SV Samson,AS Roy,JC Buttler,5,6,0,6,0,0,6,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,Shivam Mavi,SV Samson,6,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,Shivam Mavi,SV Samson,6,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
47,2022-05-02,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",Kolkata Knight Riders,field,"J Madanagopal, N Pandit",JC Buttler,Shivam Mavi,SV Samson,6,2,0,2,0,0,3,0,0,,,,Kolkata Knight Riders,RK Singh,0,Wickets
