match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
42,2010-04-10,male,T20,"Deccan Chargers, Chennai Super Kings",Deccan Chargers,Chennai Super Kings,Chennai Super Kings,Deccan Chargers,"Vidarbha Cricket Association Stadium, Jamtha",Chennai Super Kings,bat,"HDPK Dharmasena, SJA Taufel",M Vijay,RJ Harris,ML Hayden,0,1,0,1,0,0,1,0,0,,,,Deccan Chargers,RJ Harris,0,Wickets
42,2010-04-10,male,T20,"Deccan Chargers, Chennai Super Kings",Deccan Chargers,Chennai Super Kings,Chennai Super Kings,Deccan Chargers,"Vidarbha Cricket Association Stadium, Jamtha",Chennai Super Kings,bat,"HDPK Dharmasena, SJA Taufel",ML Hayden,RJ Harris,M Vijay,0,0,0,0,0,0,2,0,0,,,,Deccan Chargers,RJ Harris,0,Wickets
42,2010-04-10,male,T20,"Deccan Chargers, Chennai Super Kings",Deccan Chargers,Chennai Super Kings,Chennai Super Kings,Deccan Chargers,"Vidarbha Cricket Association Stadium, Jamtha",Chennai Super Kings,bat,"HDPK Dharmasena, SJA Taufel",ML Hayden,RJ Harris,M Vijay,0,4,0,4,0,0,3,0,0,,,,Deccan Chargers,RJ Harris,0,Wickets
42,2010-04-10,male,T20,"Deccan Chargers, Chennai Super Kings",Deccan Chargers,Chennai Super Kings,Chennai Super Kings,Deccan Chargers,"Vidarbha Cricket Association Stadium, Jamtha",Chennai Super Kings,bat,"HDPK Dharmasena, SJA Taufel",ML Hayden,RJ Harris,M Vijay,0,0,0,0,0,0,4,0,0,,,,Deccan Chargers,RJ Harris,0,Wickets
42,2010-04-10,male,T20,"Deccan Chargers, Chennai Super Kings",Deccan Chargers,Chennai Super Kings,Chennai Super Kings,Deccan Chargers,"Vidarbha Cricket Association Stadium, Jamtha",Chennai Super Kings,bat,"HDPK Dharmasena, SJA Taufel",ML Hayden,RJ Harris,M Vijay,0,0,0,0,0,0,5,0,0,,,,Deccan Chargers,RJ Harris,0,Wickets
42,2010-04-10,male,T20,"Deccan Chargers, Chennai Super Kings",Deccan Chargers,Chennai Super Kings,Chennai Super Kings,Deccan Chargers,"Vidarbha Cricket Association Stadium, Jamtha",Chennai Super Kings,bat,"HDPK Dharmasena, SJA Taufel",ML Hayden,RJ Harris,M Vijay,0,1,0,1,0,0,6,0,0,,,,Deccan Chargers,RJ Harris,0,Wickets
42,2010-04-10,male,T20,"Deccan Chargers, Chennai Super Kings",Deccan Chargers,Chennai Super Kings,Chennai Super Kings,Deccan Chargers,"Vidarbha Cricket Association Stadium, Jamtha",Chennai Super Kings,bat,"HDPK Dharmasena, SJA Taufel",ML Hayden,RP Singh,M Vijay,1,0,1,1,0,0,1,0,1,,,,Deccan Chargers,RJ Harris,0,Wickets
42,2010-04-10,male,T20,"Deccan Chargers, Chennai Super Kings",Deccan Chargers,Chennai Super Kings,Chennai Super Kings,Deccan Chargers,"Vidarbha Cricket Association Stadium, Jamtha",Chennai Super Kings,bat,"HDPK Dharmasena, SJA Taufel",ML Hayden,RP Singh,M Vijay,1,1,0,1,0,0,2,0,0,,,,Deccan Chargers,RJ Harris,0,Wickets
42,2010-04-10,male,T20,"Deccan Chargers, Chennai Super Kings",Deccan Chargers,Chennai Super Kings,Chennai Super Kings,Deccan Chargers,"Vidarbha Cricket Association Stadium, Jamtha",Chennai Super Kings,bat,"HDPK Dharmasena, SJA Taufel",M Vijay,RP Singh,ML Hayden,1,2,0,2,0,0,3,0,0,,,,Deccan Chargers,RJ Harris,0,Wickets
42,2010-04-10,male,T20,"Deccan Chargers, Chennai Super Kings",Deccan Chargers,Chennai Super Kings,Chennai Super Kings,Deccan Chargers,"Vidarbha Cricket Association Stadium, Jamtha",Chennai Super Kings,bat,"HDPK Dharmasena, SJA Taufel",M Vijay,RP Singh,ML Hayden,1,1,0,1,0,0,4,0,0,,,,Deccan Chargers,RJ Harris,0,Wickets
