match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
13,2019-04-01,male,T20,"Kings XI Punjab, Delhi Capitals",Kings XI Punjab,Delhi Capitals,Kings XI Punjab,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,Delhi Capitals,field,"AK Chaudhary, CB Gaffaney",KL Rahul,K Rabada,SM Curran,0,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,SM Curran,0,Runs
13,2019-04-01,male,T20,"Kings XI Punjab, Delhi Capitals",Kings XI Punjab,Delhi Capitals,Kings XI Punjab,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,Delhi Capitals,field,"AK Chaudhary, CB Gaffaney",KL Rahul,K Rabada,SM Curran,0,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,SM Curran,0,Runs
13,2019-04-01,male,T20,"Kings XI Punjab, Delhi Capitals",Kings XI Punjab,Delhi Capitals,Kings XI Punjab,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,Delhi Capitals,field,"AK Chaudhary, CB Gaffaney",KL Rahul,K Rabada,SM Curran,0,4,0,4,0,0,3,0,0,,,,Kings XI Punjab,SM Curran,0,Runs
13,2019-04-01,male,T20,"Kings XI Punjab, Delhi Capitals",Kings XI Punjab,Delhi Capitals,Kings XI Punjab,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,Delhi Capitals,field,"AK Chaudhary, CB Gaffaney",KL Rahul,K Rabada,SM Curran,0,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,SM Curran,0,Runs
13,2019-04-01,male,T20,"Kings XI Punjab, Delhi Capitals",Kings XI Punjab,Delhi Capitals,Kings XI Punjab,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,Delhi Capitals,field,"AK Chaudhary, CB Gaffaney",KL Rahul,K Rabada,SM Curran,0,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,SM Curran,0,Runs
13,2019-04-01,male,T20,"Kings XI Punjab, Delhi Capitals",Kings XI Punjab,Delhi Capitals,Kings XI Punjab,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,Delhi Capitals,field,"AK Chaudhary, CB Gaffaney",KL Rahul,K Rabada,SM Curran,0,1,0,1,0,0,6,0,0,,,,Kings XI Punjab,SM Curran,0,Runs
13,2019-04-01,male,T20,"Kings XI Punjab, Delhi Capitals",Kings XI Punjab,Delhi Capitals,Kings XI Punjab,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,Delhi Capitals,field,"AK Chaudhary, CB Gaffaney",KL Rahul,CH Morris,SM Curran,1,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,SM Curran,0,Runs
13,2019-04-01,male,T20,"Kings XI Punjab, Delhi Capitals",Kings XI Punjab,Delhi Capitals,Kings XI Punjab,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,Delhi Capitals,field,"AK Chaudhary, CB Gaffaney",KL Rahul,CH Morris,SM Curran,1,4,0,4,0,0,2,0,0,,,,Kings XI Punjab,SM Curran,0,Runs
13,2019-04-01,male,T20,"Kings XI Punjab, Delhi Capitals",Kings XI Punjab,Delhi Capitals,Kings XI Punjab,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,Delhi Capitals,field,"AK Chaudhary, CB Gaffaney",KL Rahul,CH Morris,SM Curran,1,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,SM Curran,0,Runs
13,2019-04-01,male,T20,"Kings XI Punjab, Delhi Capitals",Kings XI Punjab,Delhi Capitals,Kings XI Punjab,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,Delhi Capitals,field,"AK Chaudhary, CB Gaffaney",KL Rahul,CH Morris,SM Curran,1,6,0,6,0,0,4,0,0,,,,Kings XI Punjab,SM Curran,0,Runs
13,2019-04-01,male,T20,"Kings XI Punjab, Delhi Capitals",Kings XI Punjab,Delhi Capitals,Kings XI Punjab,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,Delhi Capitals,field,"AK Chaudhary, CB Gaffaney",KL Rahul,CH Morris,SM Curran,1,0,0,0,0,0,5,0,0,KL Rahul,lbw,,Kings XI Punjab,SM Curran,1,Runs
13,2019-04-01,male,T20,"Kings XI Punjab, Delhi Capitals",Kings XI Punjab,Delhi Capitals,Kings XI Punjab,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,Delhi Capitals,field,"AK Chaudhary, CB Gaffaney",MA Agarwal,CH Morris,SM Curran,1,0,0,0,0,0,6,0,0,,,,Kings XI Punjab,SM Curran,0,Runs
13,2019-04-01,male,T20,"Kings XI Punjab, Delhi Capitals",Kings XI Punjab,Delhi Capitals,Kings XI Punjab,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,Delhi Capitals,field,"AK Chaudhary, CB Gaffaney",SM Curran,Avesh Khan,MA Agarwal,2,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,SM Curran,0,Runs
13,2019-04-01,male,T20,"Kings XI Punjab, Delhi Capitals",Kings XI Punjab,Delhi Capitals,Kings XI Punjab,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,Delhi Capitals,field,"AK Chaudhary, CB Gaffaney",SM Curran,Avesh Khan,MA Agarwal,2,4,0,4,0,0,2,0,0,,,,Kings XI Punjab,SM Curran,0,Runs
13,2019-04-01,male,T20,"Kings XI Punjab, Delhi Capitals",Kings XI Punjab,Delhi Capitals,Kings XI Punjab,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,Delhi Capitals,field,"AK Chaudhary, CB Gaffaney",SM Curran,Avesh Khan,MA Agarwal,2,4,0,4,0,0,3,0,0,,,,Kings XI Punjab,SM Curran,0,Runs
13,2019-04-01,male,T20,"Kings XI Punjab, Delhi Capitals",Kings XI Punjab,Delhi Capitals,Kings XI Punjab,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,Delhi Capitals,field,"AK Chaudhary, CB Gaffaney",SM Curran,Avesh Khan,MA Agarwal,2,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,SM Curran,0,Runs
