match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
35,2017-04-29,male,T20,"Gujarat Lions, Mumbai Indians",Gujarat Lions,Mumbai Indians,Gujarat Lions,Mumbai Indians,Saurashtra Cricket Association Stadium,Gujarat Lions,bat,"AK Chaudhary, CB Gaffaney",Ishan Kishan,MJ McClenaghan,BB McCullum,0,0,1,1,0,0,1,0,1,,,,,KH Pandya,0,
35,2017-04-29,male,T20,"Gujarat Lions, Mumbai Indians",Gujarat Lions,Mumbai Indians,Gujarat Lions,Mumbai Indians,Saurashtra Cricket Association Stadium,Gujarat Lions,bat,"AK Chaudhary, CB Gaffaney",Ishan Kishan,MJ McClenaghan,BB McCullum,0,0,0,0,0,0,2,0,0,,,,,KH Pandya,0,
35,2017-04-29,male,T20,"Gujarat Lions, Mumbai Indians",Gujarat Lions,Mumbai Indians,Gujarat Lions,Mumbai Indians,Saurashtra Cricket Association Stadium,Gujarat Lions,bat,"AK Chaudhary, CB Gaffaney",Ishan Kishan,MJ McClenaghan,BB McCullum,0,0,0,0,0,0,3,0,0,,,,,KH Pandya,0,
35,2017-04-29,male,T20,"Gujarat Lions, Mumbai Indians",Gujarat Lions,Mumbai Indians,Gujarat Lions,Mumbai Indians,Saurashtra Cricket Association Stadium,Gujarat Lions,bat,"AK Chaudhary, CB Gaffaney",Ishan Kishan,MJ McClenaghan,BB McCullum,0,4,0,4,0,0,4,0,0,,,,,KH Pandya,0,
35,2017-04-29,male,T20,"Gujarat Lions, Mumbai Indians",Gujarat Lions,Mumbai Indians,Gujarat Lions,Mumbai Indians,Saurashtra Cricket Association Stadium,Gujarat Lions,bat,"AK Chaudhary, CB Gaffaney",Ishan Kishan,MJ McClenaghan,BB McCullum,0,0,0,0,0,0,5,0,0,,,,,KH Pandya,0,
35,2017-04-29,male,T20,"Gujarat Lions, Mumbai Indians",Gujarat Lions,Mumbai Indians,Gujarat Lions,Mumbai Indians,Saurashtra Cricket Association Stadium,Gujarat Lions,bat,"AK Chaudhary, CB Gaffaney",Ishan Kishan,MJ McClenaghan,BB McCullum,0,1,0,1,0,0,6,0,0,,,,,KH Pandya,0,
35,2017-04-29,male,T20,"Gujarat Lions, Mumbai Indians",Gujarat Lions,Mumbai Indians,Gujarat Lions,Mumbai Indians,Saurashtra Cricket Association Stadium,Gujarat Lions,bat,"AK Chaudhary, CB Gaffaney",BB McCullum,MJ McClenaghan,Ishan Kishan,0,1,0,1,0,0,7,0,0,,,,,KH Pandya,0,
35,2017-04-29,male,T20,"Gujarat Lions, Mumbai Indians",Gujarat Lions,Mumbai Indians,Gujarat Lions,Mumbai Indians,Saurashtra Cricket Association Stadium,Gujarat Lions,bat,"AK Chaudhary, CB Gaffaney",BB McCullum,SL Malinga,Ishan Kishan,1,1,0,1,0,0,1,0,0,,,,,KH Pandya,0,
35,2017-04-29,male,T20,"Gujarat Lions, Mumbai Indians",Gujarat Lions,Mumbai Indians,Gujarat Lions,Mumbai Indians,Saurashtra Cricket Association Stadium,Gujarat Lions,bat,"AK Chaudhary, CB Gaffaney",Ishan Kishan,SL Malinga,BB McCullum,1,0,1,1,0,0,2,0,1,,,,,KH Pandya,0,
35,2017-04-29,male,T20,"Gujarat Lions, Mumbai Indians",Gujarat Lions,Mumbai Indians,Gujarat Lions,Mumbai Indians,Saurashtra Cricket Association Stadium,Gujarat Lions,bat,"AK Chaudhary, CB Gaffaney",Ishan Kishan,SL Malinga,BB McCullum,1,0,0,0,0,0,3,0,0,,,,,KH Pandya,0,
