match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
4,2011-04-10,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Mumbai Indians,Feroz Shah Kotla,Delhi Daredevils,bat,"AM Saheba, RB Tiffin",DA Warner,Harbhajan Singh,V Sehwag,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
4,2011-04-10,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Mumbai Indians,Feroz Shah Kotla,Delhi Daredevils,bat,"AM Saheba, RB Tiffin",DA Warner,Harbhajan Singh,V Sehwag,0,1,0,1,0,0,2,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
4,2011-04-10,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Mumbai Indians,Feroz Shah Kotla,Delhi Daredevils,bat,"AM Saheba, RB Tiffin",V Sehwag,Harbhajan Singh,DA Warner,0,2,0,2,0,0,3,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
4,2011-04-10,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Mumbai Indians,Feroz Shah Kotla,Delhi Daredevils,bat,"AM Saheba, RB Tiffin",V Sehwag,Harbhajan Singh,DA Warner,0,6,0,6,0,0,4,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
4,2011-04-10,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Mumbai Indians,Feroz Shah Kotla,Delhi Daredevils,bat,"AM Saheba, RB Tiffin",V Sehwag,Harbhajan Singh,DA Warner,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
4,2011-04-10,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Mumbai Indians,Feroz Shah Kotla,Delhi Daredevils,bat,"AM Saheba, RB Tiffin",V Sehwag,Harbhajan Singh,DA Warner,0,1,0,1,0,0,6,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
4,2011-04-10,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Mumbai Indians,Feroz Shah Kotla,Delhi Daredevils,bat,"AM Saheba, RB Tiffin",V Sehwag,SL Malinga,DA Warner,1,1,0,1,0,0,1,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
4,2011-04-10,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Mumbai Indians,Feroz Shah Kotla,Delhi Daredevils,bat,"AM Saheba, RB Tiffin",DA Warner,SL Malinga,V Sehwag,1,0,0,0,0,0,2,0,0,DA Warner,bowled,,Mumbai Indians,SL Malinga,1,Wickets
4,2011-04-10,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Mumbai Indians,Feroz Shah Kotla,Delhi Daredevils,bat,"AM Saheba, RB Tiffin",UBT Chand,SL Malinga,V Sehwag,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
4,2011-04-10,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Mumbai Indians,Feroz Shah Kotla,Delhi Daredevils,bat,"AM Saheba, RB Tiffin",UBT Chand,SL Malinga,V Sehwag,1,0,0,0,0,0,4,0,0,UBT Chand,bowled,,Mumbai Indians,SL Malinga,1,Wickets
