match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
30,2019-04-14,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, BNJ Oxenford",PP Shaw,B Kumar,S Dhawan,0,3,0,3,0,0,1,0,0,,,,Delhi Capitals,KMA Paul,0,Runs
30,2019-04-14,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, BNJ Oxenford",S Dhawan,B Kumar,PP Shaw,0,0,0,0,0,0,2,0,0,,,,Delhi Capitals,KMA Paul,0,Runs
30,2019-04-14,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, BNJ Oxenford",S Dhawan,B Kumar,PP Shaw,0,4,0,4,0,0,3,0,0,,,,Delhi Capitals,KMA Paul,0,Runs
30,2019-04-14,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, BNJ Oxenford",S Dhawan,B Kumar,PP Shaw,0,0,0,0,0,0,4,0,0,,,,Delhi Capitals,KMA Paul,0,Runs
30,2019-04-14,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, BNJ Oxenford",S Dhawan,B Kumar,PP Shaw,0,0,0,0,0,0,5,0,0,,,,Delhi Capitals,KMA Paul,0,Runs
30,2019-04-14,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, BNJ Oxenford",S Dhawan,B Kumar,PP Shaw,0,0,0,0,0,0,6,0,0,,,,Delhi Capitals,KMA Paul,0,Runs
30,2019-04-14,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, BNJ Oxenford",PP Shaw,KK Ahmed,S Dhawan,1,0,0,0,0,0,1,0,0,,,,Delhi Capitals,KMA Paul,0,Runs
30,2019-04-14,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, BNJ Oxenford",PP Shaw,KK Ahmed,S Dhawan,1,1,0,1,0,0,2,0,0,,,,Delhi Capitals,KMA Paul,0,Runs
30,2019-04-14,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, BNJ Oxenford",S Dhawan,KK Ahmed,PP Shaw,1,3,0,3,0,0,3,0,0,,,,Delhi Capitals,KMA Paul,0,Runs
30,2019-04-14,male,T20,"Delhi Capitals, Sunrisers Hyderabad",Delhi Capitals,Sunrisers Hyderabad,Delhi Capitals,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,Sunrisers Hyderabad,field,"AK Chaudhary, BNJ Oxenford",PP Shaw,KK Ahmed,S Dhawan,1,0,0,0,0,0,4,0,0,,,,Delhi Capitals,KMA Paul,0,Runs
