match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
59,2022-05-12,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai",Mumbai Indians,field,"Chirra Ravikanthreddy, CB Gaffaney",RD Gaikwad,DR Sams,DP Conway,0,1,0,1,0,0,1,0,0,,,,Mumbai Indians,DR Sams,0,Wickets
59,2022-05-12,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai",Mumbai Indians,field,"Chirra Ravikanthreddy, CB Gaffaney",DP Conway,DR Sams,RD Gaikwad,0,0,0,0,0,0,2,0,0,DP Conway,lbw,,Mumbai Indians,DR Sams,1,Wickets
59,2022-05-12,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai",Mumbai Indians,field,"Chirra Ravikanthreddy, CB Gaffaney",MM Ali,DR Sams,RD Gaikwad,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,DR Sams,0,Wickets
59,2022-05-12,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai",Mumbai Indians,field,"Chirra Ravikanthreddy, CB Gaffaney",MM Ali,DR Sams,RD Gaikwad,0,0,1,1,0,0,4,0,1,,,,Mumbai Indians,DR Sams,0,Wickets
59,2022-05-12,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai",Mumbai Indians,field,"Chirra Ravikanthreddy, CB Gaffaney",MM Ali,DR Sams,RD Gaikwad,0,0,0,0,0,0,5,0,0,MM Ali,caught,HR Shokeen,Mumbai Indians,DR Sams,1,Wickets
59,2022-05-12,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai",Mumbai Indians,field,"Chirra Ravikanthreddy, CB Gaffaney",RV Uthappa,DR Sams,RD Gaikwad,0,0,1,1,0,0,6,0,1,,,,Mumbai Indians,DR Sams,0,Wickets
59,2022-05-12,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai",Mumbai Indians,field,"Chirra Ravikanthreddy, CB Gaffaney",RV Uthappa,DR Sams,RD Gaikwad,0,0,1,1,0,0,7,0,1,,,,Mumbai Indians,DR Sams,0,Wickets
59,2022-05-12,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai",Mumbai Indians,field,"Chirra Ravikanthreddy, CB Gaffaney",RV Uthappa,DR Sams,RD Gaikwad,0,0,0,0,0,0,8,0,0,,,,Mumbai Indians,DR Sams,0,Wickets
59,2022-05-12,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai",Mumbai Indians,field,"Chirra Ravikanthreddy, CB Gaffaney",RV Uthappa,DR Sams,RD Gaikwad,0,1,0,1,0,0,9,0,0,,,,Mumbai Indians,DR Sams,0,Wickets
59,2022-05-12,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai",Mumbai Indians,field,"Chirra Ravikanthreddy, CB Gaffaney",RV Uthappa,JJ Bumrah,RD Gaikwad,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,DR Sams,0,Wickets
59,2022-05-12,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai",Mumbai Indians,field,"Chirra Ravikanthreddy, CB Gaffaney",RV Uthappa,JJ Bumrah,RD Gaikwad,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,DR Sams,0,Wickets
59,2022-05-12,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai",Mumbai Indians,field,"Chirra Ravikanthreddy, CB Gaffaney",RV Uthappa,JJ Bumrah,RD Gaikwad,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,DR Sams,0,Wickets
59,2022-05-12,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Wankhede Stadium, Mumbai",Mumbai Indians,field,"Chirra Ravikanthreddy, CB Gaffaney",RV Uthappa,JJ Bumrah,RD Gaikwad,1,0,0,0,0,0,4,0,0,RV Uthappa,lbw,,Mumbai Indians,DR Sams,1,Wickets
