match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2022-05-27,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"CB Gaffaney, Nitin Menon",V Kohli,TA Boult,F du Plessis,0,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,JC Buttler,0,Wickets
,2022-05-27,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"CB Gaffaney, Nitin Menon",V Kohli,TA Boult,F du Plessis,0,1,0,1,0,0,2,0,0,,,,Rajasthan Royals,JC Buttler,0,Wickets
,2022-05-27,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"CB Gaffaney, Nitin Menon",F du Plessis,TA Boult,V Kohli,0,1,0,1,0,0,3,0,0,,,,Rajasthan Royals,JC Buttler,0,Wickets
,2022-05-27,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"CB Gaffaney, Nitin Menon",V Kohli,TA Boult,F du Plessis,0,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,JC Buttler,0,Wickets
,2022-05-27,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"CB Gaffaney, Nitin Menon",V Kohli,TA Boult,F du Plessis,0,0,0,0,0,0,5,0,0,,,,Rajasthan Royals,JC Buttler,0,Wickets
,2022-05-27,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"CB Gaffaney, Nitin Menon",V Kohli,TA Boult,F du Plessis,0,6,0,6,0,0,6,0,0,,,,Rajasthan Royals,JC Buttler,0,Wickets
,2022-05-27,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"CB Gaffaney, Nitin Menon",F du Plessis,M Prasidh Krishna,V Kohli,1,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,JC Buttler,0,Wickets
,2022-05-27,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"CB Gaffaney, Nitin Menon",F du Plessis,M Prasidh Krishna,V Kohli,1,1,0,1,0,0,2,0,0,,,,Rajasthan Royals,JC Buttler,0,Wickets
,2022-05-27,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"CB Gaffaney, Nitin Menon",V Kohli,M Prasidh Krishna,F du Plessis,1,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,JC Buttler,0,Wickets
,2022-05-27,male,T20,"Royal Challengers Bangalore, Rajasthan Royals",Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",Rajasthan Royals,field,"CB Gaffaney, Nitin Menon",V Kohli,M Prasidh Krishna,F du Plessis,1,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,JC Buttler,0,Wickets
