match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
41,2012-04-30,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, C Shamshuddin",F du Plessis,Iqbal Abdulla,MEK Hussey,0,2,0,2,0,0,1,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
41,2012-04-30,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, C Shamshuddin",F du Plessis,Iqbal Abdulla,MEK Hussey,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
41,2012-04-30,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, C Shamshuddin",F du Plessis,Iqbal Abdulla,MEK Hussey,0,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
41,2012-04-30,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, C Shamshuddin",MEK Hussey,Iqbal Abdulla,F du Plessis,0,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
41,2012-04-30,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, C Shamshuddin",MEK Hussey,Iqbal Abdulla,F du Plessis,0,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
41,2012-04-30,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, C Shamshuddin",MEK Hussey,Iqbal Abdulla,F du Plessis,0,1,0,1,0,0,6,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
41,2012-04-30,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, C Shamshuddin",MEK Hussey,B Lee,F du Plessis,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
41,2012-04-30,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, C Shamshuddin",MEK Hussey,B Lee,F du Plessis,1,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
41,2012-04-30,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, C Shamshuddin",MEK Hussey,B Lee,F du Plessis,1,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
41,2012-04-30,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, C Shamshuddin",F du Plessis,B Lee,MEK Hussey,1,0,0,0,0,0,4,0,0,F du Plessis,caught,BB McCullum,Kolkata Knight Riders,G Gambhir,1,Wickets
41,2012-04-30,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, C Shamshuddin",SK Raina,B Lee,MEK Hussey,1,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
41,2012-04-30,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, C Shamshuddin",SK Raina,B Lee,MEK Hussey,1,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
41,2012-04-30,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"BF Bowden, C Shamshuddin",MEK Hussey,YK Pathan,SK Raina,2,4,0,4,0,0,1,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
