match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
49,2012-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Chennai Super Kings,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"Asad Rauf, S Asnani",M Vijay,RJ Peterson,F du Plessis,0,4,0,4,0,0,1,0,0,,,,Mumbai Indians,DR Smith,0,Wickets
49,2012-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Chennai Super Kings,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"Asad Rauf, S Asnani",M Vijay,RJ Peterson,F du Plessis,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,DR Smith,0,Wickets
49,2012-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Chennai Super Kings,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"Asad Rauf, S Asnani",M Vijay,RJ Peterson,F du Plessis,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,DR Smith,0,Wickets
49,2012-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Chennai Super Kings,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"Asad Rauf, S Asnani",M Vijay,RJ Peterson,F du Plessis,0,2,0,2,0,0,4,0,0,,,,Mumbai Indians,DR Smith,0,Wickets
49,2012-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Chennai Super Kings,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"Asad Rauf, S Asnani",M Vijay,RJ Peterson,F du Plessis,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,DR Smith,0,Wickets
49,2012-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Chennai Super Kings,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"Asad Rauf, S Asnani",M Vijay,RJ Peterson,F du Plessis,0,1,0,1,0,0,6,0,0,,,,Mumbai Indians,DR Smith,0,Wickets
49,2012-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Chennai Super Kings,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"Asad Rauf, S Asnani",M Vijay,RP Singh,F du Plessis,1,4,0,4,0,0,1,0,0,,,,Mumbai Indians,DR Smith,0,Wickets
49,2012-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Chennai Super Kings,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"Asad Rauf, S Asnani",M Vijay,RP Singh,F du Plessis,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,DR Smith,0,Wickets
49,2012-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Chennai Super Kings,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"Asad Rauf, S Asnani",M Vijay,RP Singh,F du Plessis,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,DR Smith,0,Wickets
49,2012-05-06,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Chennai Super Kings,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"Asad Rauf, S Asnani",M Vijay,RP Singh,F du Plessis,1,1,0,1,0,0,4,0,0,,,,Mumbai Indians,DR Smith,0,Wickets
