match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
11,2008-04-26,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Kolkata Knight Riders,bat,"BF Bowden, AV Jayaprakash",SC Ganguly,JDP Oram,BB McCullum,0,2,0,2,0,0,1,0,0,,,,Chennai Super Kings,JDP Oram,0,Wickets
11,2008-04-26,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Kolkata Knight Riders,bat,"BF Bowden, AV Jayaprakash",SC Ganguly,JDP Oram,BB McCullum,0,1,0,1,0,0,2,0,0,,,,Chennai Super Kings,JDP Oram,0,Wickets
11,2008-04-26,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Kolkata Knight Riders,bat,"BF Bowden, AV Jayaprakash",BB McCullum,JDP Oram,SC Ganguly,0,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,JDP Oram,0,Wickets
11,2008-04-26,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Kolkata Knight Riders,bat,"BF Bowden, AV Jayaprakash",BB McCullum,JDP Oram,SC Ganguly,0,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,JDP Oram,0,Wickets
11,2008-04-26,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Kolkata Knight Riders,bat,"BF Bowden, AV Jayaprakash",SC Ganguly,JDP Oram,BB McCullum,0,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,JDP Oram,0,Wickets
11,2008-04-26,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Kolkata Knight Riders,bat,"BF Bowden, AV Jayaprakash",SC Ganguly,JDP Oram,BB McCullum,0,4,0,4,0,0,6,0,0,,,,Chennai Super Kings,JDP Oram,0,Wickets
11,2008-04-26,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Kolkata Knight Riders,bat,"BF Bowden, AV Jayaprakash",BB McCullum,MS Gony,SC Ganguly,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,JDP Oram,0,Wickets
11,2008-04-26,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Kolkata Knight Riders,bat,"BF Bowden, AV Jayaprakash",BB McCullum,MS Gony,SC Ganguly,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,JDP Oram,0,Wickets
11,2008-04-26,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Kolkata Knight Riders,bat,"BF Bowden, AV Jayaprakash",BB McCullum,MS Gony,SC Ganguly,1,0,1,1,0,0,3,1,0,,,,Chennai Super Kings,JDP Oram,0,Wickets
11,2008-04-26,male,T20,"Chennai Super Kings, Kolkata Knight Riders",Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Kolkata Knight Riders,bat,"BF Bowden, AV Jayaprakash",BB McCullum,MS Gony,SC Ganguly,1,4,0,4,0,0,4,0,0,,,,Chennai Super Kings,JDP Oram,0,Wickets
