match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",MN van Wyk,DP Nannes,BB McCullum,0,1,0,1,0,0,1,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,DP Nannes,MN van Wyk,0,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,DP Nannes,MN van Wyk,0,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,DP Nannes,MN van Wyk,0,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,DP Nannes,MN van Wyk,0,0,0,0,0,0,5,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,DP Nannes,MN van Wyk,0,0,1,1,0,0,6,0,1,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,DP Nannes,MN van Wyk,0,1,0,1,0,0,7,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,A Nehra,MN van Wyk,1,0,1,1,0,0,1,0,1,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,A Nehra,MN van Wyk,1,1,0,1,0,0,2,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",MN van Wyk,A Nehra,BB McCullum,1,1,0,1,0,0,3,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,A Nehra,MN van Wyk,1,0,1,1,0,0,4,0,1,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,A Nehra,MN van Wyk,1,0,0,0,0,0,5,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,A Nehra,MN van Wyk,1,1,0,1,0,0,6,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",MN van Wyk,A Nehra,BB McCullum,1,4,0,4,0,0,7,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",MN van Wyk,A Nehra,BB McCullum,1,0,0,0,0,0,8,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,DP Nannes,MN van Wyk,2,6,0,6,0,0,1,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,DP Nannes,MN van Wyk,2,4,0,4,0,0,2,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,DP Nannes,MN van Wyk,2,1,0,1,0,0,3,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",MN van Wyk,DP Nannes,BB McCullum,2,3,0,3,0,0,4,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,DP Nannes,MN van Wyk,2,6,0,6,0,0,5,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,DP Nannes,MN van Wyk,2,1,0,1,0,0,6,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,A Mishra,MN van Wyk,3,1,0,1,0,0,1,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",MN van Wyk,A Mishra,BB McCullum,3,4,0,4,0,0,2,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",MN van Wyk,A Mishra,BB McCullum,3,4,0,4,0,0,3,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",MN van Wyk,A Mishra,BB McCullum,3,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",MN van Wyk,A Mishra,BB McCullum,3,0,0,0,0,0,5,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",MN van Wyk,A Mishra,BB McCullum,3,0,0,0,0,0,6,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,PJ Sangwan,MN van Wyk,4,0,0,0,0,0,1,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,PJ Sangwan,MN van Wyk,4,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,PJ Sangwan,MN van Wyk,4,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,PJ Sangwan,MN van Wyk,4,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,PJ Sangwan,MN van Wyk,4,0,0,0,0,0,5,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",BB McCullum,PJ Sangwan,MN van Wyk,4,6,0,6,0,0,6,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
31,2009-05-05,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,Kingsmead,Kolkata Knight Riders,bat,"GAV Baxter, IL Howell",MN van Wyk,A Mishra,BB McCullum,5,1,0,1,0,0,1,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
