match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
25,2009-05-02,male,T20,"Deccan Chargers, Rajasthan Royals",Deccan Chargers,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,St George's Park,Deccan Chargers,bat,"S Asnani, BG Jerling",HH Gibbs,YK Pathan,AC Gilchrist,0,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
25,2009-05-02,male,T20,"Deccan Chargers, Rajasthan Royals",Deccan Chargers,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,St George's Park,Deccan Chargers,bat,"S Asnani, BG Jerling",HH Gibbs,YK Pathan,AC Gilchrist,0,1,0,1,0,0,2,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
25,2009-05-02,male,T20,"Deccan Chargers, Rajasthan Royals",Deccan Chargers,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,St George's Park,Deccan Chargers,bat,"S Asnani, BG Jerling",AC Gilchrist,YK Pathan,HH Gibbs,0,2,0,2,0,0,3,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
25,2009-05-02,male,T20,"Deccan Chargers, Rajasthan Royals",Deccan Chargers,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,St George's Park,Deccan Chargers,bat,"S Asnani, BG Jerling",AC Gilchrist,YK Pathan,HH Gibbs,0,4,0,4,0,0,4,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
25,2009-05-02,male,T20,"Deccan Chargers, Rajasthan Royals",Deccan Chargers,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,St George's Park,Deccan Chargers,bat,"S Asnani, BG Jerling",AC Gilchrist,YK Pathan,HH Gibbs,0,0,0,0,0,0,5,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
25,2009-05-02,male,T20,"Deccan Chargers, Rajasthan Royals",Deccan Chargers,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,St George's Park,Deccan Chargers,bat,"S Asnani, BG Jerling",AC Gilchrist,YK Pathan,HH Gibbs,0,1,0,1,0,0,6,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
25,2009-05-02,male,T20,"Deccan Chargers, Rajasthan Royals",Deccan Chargers,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,St George's Park,Deccan Chargers,bat,"S Asnani, BG Jerling",AC Gilchrist,MM Patel,HH Gibbs,1,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
25,2009-05-02,male,T20,"Deccan Chargers, Rajasthan Royals",Deccan Chargers,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,St George's Park,Deccan Chargers,bat,"S Asnani, BG Jerling",AC Gilchrist,MM Patel,HH Gibbs,1,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
25,2009-05-02,male,T20,"Deccan Chargers, Rajasthan Royals",Deccan Chargers,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,St George's Park,Deccan Chargers,bat,"S Asnani, BG Jerling",AC Gilchrist,MM Patel,HH Gibbs,1,4,0,4,0,0,3,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
25,2009-05-02,male,T20,"Deccan Chargers, Rajasthan Royals",Deccan Chargers,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,St George's Park,Deccan Chargers,bat,"S Asnani, BG Jerling",AC Gilchrist,MM Patel,HH Gibbs,1,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
