match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
54,2009-05-20,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Kingsmead,Chennai Super Kings,bat,"BG Jerling, SJA Taufel",GJ Bailey,B Lee,PA Patel,0,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,M Muralitharan,0,Runs
54,2009-05-20,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Kingsmead,Chennai Super Kings,bat,"BG Jerling, SJA Taufel",GJ Bailey,B Lee,PA Patel,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,M Muralitharan,0,Runs
54,2009-05-20,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Kingsmead,Chennai Super Kings,bat,"BG Jerling, SJA Taufel",GJ Bailey,B Lee,PA Patel,0,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,M Muralitharan,0,Runs
54,2009-05-20,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Kingsmead,Chennai Super Kings,bat,"BG Jerling, SJA Taufel",PA Patel,B Lee,GJ Bailey,0,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,M Muralitharan,0,Runs
54,2009-05-20,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Kingsmead,Chennai Super Kings,bat,"BG Jerling, SJA Taufel",GJ Bailey,B Lee,PA Patel,0,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,M Muralitharan,0,Runs
54,2009-05-20,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Kingsmead,Chennai Super Kings,bat,"BG Jerling, SJA Taufel",GJ Bailey,B Lee,PA Patel,0,4,0,4,0,0,6,0,0,,,,Chennai Super Kings,M Muralitharan,0,Runs
54,2009-05-20,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Kingsmead,Chennai Super Kings,bat,"BG Jerling, SJA Taufel",PA Patel,IK Pathan,GJ Bailey,1,4,0,4,0,0,1,0,0,,,,Chennai Super Kings,M Muralitharan,0,Runs
54,2009-05-20,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Kingsmead,Chennai Super Kings,bat,"BG Jerling, SJA Taufel",PA Patel,IK Pathan,GJ Bailey,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,M Muralitharan,0,Runs
54,2009-05-20,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Kingsmead,Chennai Super Kings,bat,"BG Jerling, SJA Taufel",PA Patel,IK Pathan,GJ Bailey,1,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,M Muralitharan,0,Runs
54,2009-05-20,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Kingsmead,Chennai Super Kings,bat,"BG Jerling, SJA Taufel",GJ Bailey,IK Pathan,PA Patel,1,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,M Muralitharan,0,Runs
