match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
16,2012-04-14,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"Aleem Dar, BNJ Oxenford",F du Plessis,M Kartik,M Vijay,0,0,0,0,0,0,1,0,0,,,,Pune Warriors,JD Ryder,0,Wickets
16,2012-04-14,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"Aleem Dar, BNJ Oxenford",F du Plessis,M Kartik,M Vijay,0,0,0,0,0,0,2,0,0,,,,Pune Warriors,JD Ryder,0,Wickets
16,2012-04-14,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"Aleem Dar, BNJ Oxenford",F du Plessis,M Kartik,M Vijay,0,0,0,0,0,0,3,0,0,,,,Pune Warriors,JD Ryder,0,Wickets
16,2012-04-14,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"Aleem Dar, BNJ Oxenford",F du Plessis,M Kartik,M Vijay,0,0,0,0,0,0,4,0,0,,,,Pune Warriors,JD Ryder,0,Wickets
16,2012-04-14,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"Aleem Dar, BNJ Oxenford",F du Plessis,M Kartik,M Vijay,0,1,0,1,0,0,5,0,0,,,,Pune Warriors,JD Ryder,0,Wickets
16,2012-04-14,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"Aleem Dar, BNJ Oxenford",M Vijay,M Kartik,F du Plessis,0,0,0,0,0,0,6,0,0,,,,Pune Warriors,JD Ryder,0,Wickets
16,2012-04-14,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"Aleem Dar, BNJ Oxenford",F du Plessis,AB Dinda,M Vijay,1,0,0,0,0,0,1,0,0,,,,Pune Warriors,JD Ryder,0,Wickets
16,2012-04-14,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"Aleem Dar, BNJ Oxenford",F du Plessis,AB Dinda,M Vijay,1,6,0,6,0,0,2,0,0,,,,Pune Warriors,JD Ryder,0,Wickets
16,2012-04-14,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"Aleem Dar, BNJ Oxenford",F du Plessis,AB Dinda,M Vijay,1,0,0,0,0,0,3,0,0,,,,Pune Warriors,JD Ryder,0,Wickets
16,2012-04-14,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Chennai Super Kings,Pune Warriors,Subrata Roy Sahara Stadium,Chennai Super Kings,bat,"Aleem Dar, BNJ Oxenford",F du Plessis,AB Dinda,M Vijay,1,0,0,0,0,0,4,0,0,,,,Pune Warriors,JD Ryder,0,Wickets
