match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
6,2020-09-24,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"AK Chaudhary, PR Reiffel",KL Rahul,UT Yadav,MA Agarwal,0,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,KL Rahul,0,Runs
6,2020-09-24,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"AK Chaudhary, PR Reiffel",KL Rahul,UT Yadav,MA Agarwal,0,1,0,1,0,0,2,0,0,,,,Kings XI Punjab,KL Rahul,0,Runs
6,2020-09-24,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"AK Chaudhary, PR Reiffel",MA Agarwal,UT Yadav,KL Rahul,0,2,0,2,0,0,3,0,0,,,,Kings XI Punjab,KL Rahul,0,Runs
6,2020-09-24,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"AK Chaudhary, PR Reiffel",MA Agarwal,UT Yadav,KL Rahul,0,1,0,1,0,0,4,0,0,,,,Kings XI Punjab,KL Rahul,0,Runs
6,2020-09-24,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"AK Chaudhary, PR Reiffel",KL Rahul,UT Yadav,MA Agarwal,0,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,KL Rahul,0,Runs
6,2020-09-24,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"AK Chaudhary, PR Reiffel",KL Rahul,UT Yadav,MA Agarwal,0,4,0,4,0,0,6,0,0,,,,Kings XI Punjab,KL Rahul,0,Runs
6,2020-09-24,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"AK Chaudhary, PR Reiffel",MA Agarwal,DW Steyn,KL Rahul,1,1,0,1,0,0,1,0,0,,,,Kings XI Punjab,KL Rahul,0,Runs
6,2020-09-24,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"AK Chaudhary, PR Reiffel",KL Rahul,DW Steyn,MA Agarwal,1,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,KL Rahul,0,Runs
6,2020-09-24,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"AK Chaudhary, PR Reiffel",KL Rahul,DW Steyn,MA Agarwal,1,4,0,4,0,0,3,0,0,,,,Kings XI Punjab,KL Rahul,0,Runs
6,2020-09-24,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"AK Chaudhary, PR Reiffel",KL Rahul,DW Steyn,MA Agarwal,1,4,0,4,0,0,4,0,0,,,,Kings XI Punjab,KL Rahul,0,Runs
6,2020-09-24,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Dubai International Cricket Stadium,Royal Challengers Bangalore,field,"AK Chaudhary, PR Reiffel",KL Rahul,DW Steyn,MA Agarwal,1,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,KL Rahul,0,Runs
