match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
17,2008-04-30,male,T20,"Delhi Daredevils, Royal Challengers Bangalore",Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Feroz Shah Kotla,Royal Challengers Bangalore,field,"Aleem Dar, I Shivram",G Gambhir,DW Steyn,V Sehwag,0,1,0,1,0,0,1,0,0,,,,Delhi Daredevils,GD McGrath,0,Runs
17,2008-04-30,male,T20,"Delhi Daredevils, Royal Challengers Bangalore",Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Feroz Shah Kotla,Royal Challengers Bangalore,field,"Aleem Dar, I Shivram",V Sehwag,DW Steyn,G Gambhir,0,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,GD McGrath,0,Runs
17,2008-04-30,male,T20,"Delhi Daredevils, Royal Challengers Bangalore",Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Feroz Shah Kotla,Royal Challengers Bangalore,field,"Aleem Dar, I Shivram",V Sehwag,DW Steyn,G Gambhir,0,1,0,1,0,0,3,0,0,,,,Delhi Daredevils,GD McGrath,0,Runs
17,2008-04-30,male,T20,"Delhi Daredevils, Royal Challengers Bangalore",Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Feroz Shah Kotla,Royal Challengers Bangalore,field,"Aleem Dar, I Shivram",G Gambhir,DW Steyn,V Sehwag,0,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,GD McGrath,0,Runs
17,2008-04-30,male,T20,"Delhi Daredevils, Royal Challengers Bangalore",Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Feroz Shah Kotla,Royal Challengers Bangalore,field,"Aleem Dar, I Shivram",G Gambhir,DW Steyn,V Sehwag,0,1,0,1,0,0,5,0,0,,,,Delhi Daredevils,GD McGrath,0,Runs
17,2008-04-30,male,T20,"Delhi Daredevils, Royal Challengers Bangalore",Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Feroz Shah Kotla,Royal Challengers Bangalore,field,"Aleem Dar, I Shivram",V Sehwag,DW Steyn,G Gambhir,0,0,0,0,0,0,6,0,0,,,,Delhi Daredevils,GD McGrath,0,Runs
17,2008-04-30,male,T20,"Delhi Daredevils, Royal Challengers Bangalore",Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Feroz Shah Kotla,Royal Challengers Bangalore,field,"Aleem Dar, I Shivram",G Gambhir,Z Khan,V Sehwag,1,1,0,1,0,0,1,0,0,,,,Delhi Daredevils,GD McGrath,0,Runs
17,2008-04-30,male,T20,"Delhi Daredevils, Royal Challengers Bangalore",Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Feroz Shah Kotla,Royal Challengers Bangalore,field,"Aleem Dar, I Shivram",V Sehwag,Z Khan,G Gambhir,1,1,0,1,0,0,2,0,0,,,,Delhi Daredevils,GD McGrath,0,Runs
17,2008-04-30,male,T20,"Delhi Daredevils, Royal Challengers Bangalore",Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Feroz Shah Kotla,Royal Challengers Bangalore,field,"Aleem Dar, I Shivram",G Gambhir,Z Khan,V Sehwag,1,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,GD McGrath,0,Runs
17,2008-04-30,male,T20,"Delhi Daredevils, Royal Challengers Bangalore",Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Feroz Shah Kotla,Royal Challengers Bangalore,field,"Aleem Dar, I Shivram",G Gambhir,Z Khan,V Sehwag,1,4,0,4,0,0,4,0,0,,,,Delhi Daredevils,GD McGrath,0,Runs
17,2008-04-30,male,T20,"Delhi Daredevils, Royal Challengers Bangalore",Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Feroz Shah Kotla,Royal Challengers Bangalore,field,"Aleem Dar, I Shivram",G Gambhir,Z Khan,V Sehwag,1,4,0,4,0,0,5,0,0,,,,Delhi Daredevils,GD McGrath,0,Runs
17,2008-04-30,male,T20,"Delhi Daredevils, Royal Challengers Bangalore",Delhi Daredevils,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,Feroz Shah Kotla,Royal Challengers Bangalore,field,"Aleem Dar, I Shivram",G Gambhir,Z Khan,V Sehwag,1,4,0,4,0,0,6,0,0,,,,Delhi Daredevils,GD McGrath,0,Runs
