match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
34,2017-04-29,male,T20,"Rising Pune Supergiant, Royal Challengers Bangalore",Rising Pune Supergiant,Royal Challengers Bangalore,Rising Pune Supergiant,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,Royal Challengers Bangalore,field,"KN Ananthapadmanabhan, M Erasmus",AM Rahane,AF Milne,RA Tripathi,0,0,0,0,0,0,1,0,0,,,,Rising Pune Supergiant,LH Ferguson,0,Runs
34,2017-04-29,male,T20,"Rising Pune Supergiant, Royal Challengers Bangalore",Rising Pune Supergiant,Royal Challengers Bangalore,Rising Pune Supergiant,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,Royal Challengers Bangalore,field,"KN Ananthapadmanabhan, M Erasmus",AM Rahane,AF Milne,RA Tripathi,0,1,0,1,0,0,2,0,0,,,,Rising Pune Supergiant,LH Ferguson,0,Runs
34,2017-04-29,male,T20,"Rising Pune Supergiant, Royal Challengers Bangalore",Rising Pune Supergiant,Royal Challengers Bangalore,Rising Pune Supergiant,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,Royal Challengers Bangalore,field,"KN Ananthapadmanabhan, M Erasmus",RA Tripathi,AF Milne,AM Rahane,0,2,0,2,0,0,3,0,0,,,,Rising Pune Supergiant,LH Ferguson,0,Runs
34,2017-04-29,male,T20,"Rising Pune Supergiant, Royal Challengers Bangalore",Rising Pune Supergiant,Royal Challengers Bangalore,Rising Pune Supergiant,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,Royal Challengers Bangalore,field,"KN Ananthapadmanabhan, M Erasmus",RA Tripathi,AF Milne,AM Rahane,0,0,0,0,0,0,4,0,0,,,,Rising Pune Supergiant,LH Ferguson,0,Runs
34,2017-04-29,male,T20,"Rising Pune Supergiant, Royal Challengers Bangalore",Rising Pune Supergiant,Royal Challengers Bangalore,Rising Pune Supergiant,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,Royal Challengers Bangalore,field,"KN Ananthapadmanabhan, M Erasmus",RA Tripathi,AF Milne,AM Rahane,0,0,0,0,0,0,5,0,0,,,,Rising Pune Supergiant,LH Ferguson,0,Runs
34,2017-04-29,male,T20,"Rising Pune Supergiant, Royal Challengers Bangalore",Rising Pune Supergiant,Royal Challengers Bangalore,Rising Pune Supergiant,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,Royal Challengers Bangalore,field,"KN Ananthapadmanabhan, M Erasmus",RA Tripathi,AF Milne,AM Rahane,0,0,1,1,0,0,6,0,1,,,,Rising Pune Supergiant,LH Ferguson,0,Runs
34,2017-04-29,male,T20,"Rising Pune Supergiant, Royal Challengers Bangalore",Rising Pune Supergiant,Royal Challengers Bangalore,Rising Pune Supergiant,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,Royal Challengers Bangalore,field,"KN Ananthapadmanabhan, M Erasmus",RA Tripathi,AF Milne,AM Rahane,0,0,0,0,0,0,7,0,0,,,,Rising Pune Supergiant,LH Ferguson,0,Runs
34,2017-04-29,male,T20,"Rising Pune Supergiant, Royal Challengers Bangalore",Rising Pune Supergiant,Royal Challengers Bangalore,Rising Pune Supergiant,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,Royal Challengers Bangalore,field,"KN Ananthapadmanabhan, M Erasmus",AM Rahane,S Badree,RA Tripathi,1,1,0,1,0,0,1,0,0,,,,Rising Pune Supergiant,LH Ferguson,0,Runs
34,2017-04-29,male,T20,"Rising Pune Supergiant, Royal Challengers Bangalore",Rising Pune Supergiant,Royal Challengers Bangalore,Rising Pune Supergiant,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,Royal Challengers Bangalore,field,"KN Ananthapadmanabhan, M Erasmus",RA Tripathi,S Badree,AM Rahane,1,1,0,1,0,0,2,0,0,,,,Rising Pune Supergiant,LH Ferguson,0,Runs
34,2017-04-29,male,T20,"Rising Pune Supergiant, Royal Challengers Bangalore",Rising Pune Supergiant,Royal Challengers Bangalore,Rising Pune Supergiant,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,Royal Challengers Bangalore,field,"KN Ananthapadmanabhan, M Erasmus",AM Rahane,S Badree,RA Tripathi,1,2,0,2,0,0,3,0,0,,,,Rising Pune Supergiant,LH Ferguson,0,Runs
34,2017-04-29,male,T20,"Rising Pune Supergiant, Royal Challengers Bangalore",Rising Pune Supergiant,Royal Challengers Bangalore,Rising Pune Supergiant,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,Royal Challengers Bangalore,field,"KN Ananthapadmanabhan, M Erasmus",AM Rahane,S Badree,RA Tripathi,1,0,0,0,0,0,4,0,0,,,,Rising Pune Supergiant,LH Ferguson,0,Runs
