match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
17,2015-04-20,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Kolkata Knight Riders,field,"SD Fry, CB Gaffaney",MA Agarwal,UT Yadav,SS Iyer,0,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Wickets
17,2015-04-20,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Kolkata Knight Riders,field,"SD Fry, CB Gaffaney",MA Agarwal,UT Yadav,SS Iyer,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Wickets
17,2015-04-20,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Kolkata Knight Riders,field,"SD Fry, CB Gaffaney",MA Agarwal,UT Yadav,SS Iyer,0,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Wickets
17,2015-04-20,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Kolkata Knight Riders,field,"SD Fry, CB Gaffaney",MA Agarwal,UT Yadav,SS Iyer,0,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Wickets
17,2015-04-20,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Kolkata Knight Riders,field,"SD Fry, CB Gaffaney",MA Agarwal,UT Yadav,SS Iyer,0,0,1,1,0,0,5,0,1,,,,Kolkata Knight Riders,UT Yadav,0,Wickets
17,2015-04-20,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Kolkata Knight Riders,field,"SD Fry, CB Gaffaney",MA Agarwal,UT Yadav,SS Iyer,0,0,1,1,0,0,6,0,1,,,,Kolkata Knight Riders,UT Yadav,0,Wickets
17,2015-04-20,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Kolkata Knight Riders,field,"SD Fry, CB Gaffaney",MA Agarwal,UT Yadav,SS Iyer,0,0,0,0,0,0,7,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Wickets
17,2015-04-20,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Kolkata Knight Riders,field,"SD Fry, CB Gaffaney",MA Agarwal,UT Yadav,SS Iyer,0,1,0,1,0,0,8,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Wickets
17,2015-04-20,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Kolkata Knight Riders,field,"SD Fry, CB Gaffaney",MA Agarwal,M Morkel,SS Iyer,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,UT Yadav,0,Wickets
17,2015-04-20,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Kolkata Knight Riders,field,"SD Fry, CB Gaffaney",MA Agarwal,M Morkel,SS Iyer,1,0,0,0,0,0,2,0,0,MA Agarwal,caught,UT Yadav,Kolkata Knight Riders,UT Yadav,1,Wickets
