match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
5,2019-03-26,male,T20,"Delhi Capitals, Chennai Super Kings",Delhi Capitals,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Arun Jaitley Stadium,Delhi Capitals,bat,"M Erasmus, Nitin Menon",PP Shaw,DL Chahar,S Dhawan,0,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,SR Watson,0,Wickets
5,2019-03-26,male,T20,"Delhi Capitals, Chennai Super Kings",Delhi Capitals,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Arun Jaitley Stadium,Delhi Capitals,bat,"M Erasmus, Nitin Menon",PP Shaw,DL Chahar,S Dhawan,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,SR Watson,0,Wickets
5,2019-03-26,male,T20,"Delhi Capitals, Chennai Super Kings",Delhi Capitals,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Arun Jaitley Stadium,Delhi Capitals,bat,"M Erasmus, Nitin Menon",PP Shaw,DL Chahar,S Dhawan,0,0,1,1,0,0,3,0,1,,,,Chennai Super Kings,SR Watson,0,Wickets
5,2019-03-26,male,T20,"Delhi Capitals, Chennai Super Kings",Delhi Capitals,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Arun Jaitley Stadium,Delhi Capitals,bat,"M Erasmus, Nitin Menon",PP Shaw,DL Chahar,S Dhawan,0,4,0,4,0,0,4,0,0,,,,Chennai Super Kings,SR Watson,0,Wickets
5,2019-03-26,male,T20,"Delhi Capitals, Chennai Super Kings",Delhi Capitals,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Arun Jaitley Stadium,Delhi Capitals,bat,"M Erasmus, Nitin Menon",PP Shaw,DL Chahar,S Dhawan,0,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,SR Watson,0,Wickets
5,2019-03-26,male,T20,"Delhi Capitals, Chennai Super Kings",Delhi Capitals,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Arun Jaitley Stadium,Delhi Capitals,bat,"M Erasmus, Nitin Menon",PP Shaw,DL Chahar,S Dhawan,0,2,0,2,0,0,6,0,0,,,,Chennai Super Kings,SR Watson,0,Wickets
5,2019-03-26,male,T20,"Delhi Capitals, Chennai Super Kings",Delhi Capitals,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Arun Jaitley Stadium,Delhi Capitals,bat,"M Erasmus, Nitin Menon",PP Shaw,DL Chahar,S Dhawan,0,1,0,1,0,0,7,0,0,,,,Chennai Super Kings,SR Watson,0,Wickets
5,2019-03-26,male,T20,"Delhi Capitals, Chennai Super Kings",Delhi Capitals,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Arun Jaitley Stadium,Delhi Capitals,bat,"M Erasmus, Nitin Menon",PP Shaw,SN Thakur,S Dhawan,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,SR Watson,0,Wickets
5,2019-03-26,male,T20,"Delhi Capitals, Chennai Super Kings",Delhi Capitals,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Arun Jaitley Stadium,Delhi Capitals,bat,"M Erasmus, Nitin Menon",PP Shaw,SN Thakur,S Dhawan,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,SR Watson,0,Wickets
5,2019-03-26,male,T20,"Delhi Capitals, Chennai Super Kings",Delhi Capitals,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Arun Jaitley Stadium,Delhi Capitals,bat,"M Erasmus, Nitin Menon",PP Shaw,SN Thakur,S Dhawan,1,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,SR Watson,0,Wickets
5,2019-03-26,male,T20,"Delhi Capitals, Chennai Super Kings",Delhi Capitals,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Arun Jaitley Stadium,Delhi Capitals,bat,"M Erasmus, Nitin Menon",PP Shaw,SN Thakur,S Dhawan,1,4,0,4,0,0,4,0,0,,,,Chennai Super Kings,SR Watson,0,Wickets
5,2019-03-26,male,T20,"Delhi Capitals, Chennai Super Kings",Delhi Capitals,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Arun Jaitley Stadium,Delhi Capitals,bat,"M Erasmus, Nitin Menon",PP Shaw,SN Thakur,S Dhawan,1,4,0,4,0,0,5,0,0,,,,Chennai Super Kings,SR Watson,0,Wickets
