match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
31,2020-10-15,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Sharjah Cricket Stadium,Royal Challengers Bangalore,bat,"KN Ananthapadmanabhan, C Shamshuddin",AJ Finch,GJ Maxwell,D Padikkal,0,1,0,1,0,0,1,0,0,,,,Kings XI Punjab,KL Rahul,0,Wickets
31,2020-10-15,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Sharjah Cricket Stadium,Royal Challengers Bangalore,bat,"KN Ananthapadmanabhan, C Shamshuddin",D Padikkal,GJ Maxwell,AJ Finch,0,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,KL Rahul,0,Wickets
31,2020-10-15,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Sharjah Cricket Stadium,Royal Challengers Bangalore,bat,"KN Ananthapadmanabhan, C Shamshuddin",D Padikkal,GJ Maxwell,AJ Finch,0,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,KL Rahul,0,Wickets
31,2020-10-15,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Sharjah Cricket Stadium,Royal Challengers Bangalore,bat,"KN Ananthapadmanabhan, C Shamshuddin",D Padikkal,GJ Maxwell,AJ Finch,0,1,0,1,0,0,4,0,0,,,,Kings XI Punjab,KL Rahul,0,Wickets
31,2020-10-15,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Sharjah Cricket Stadium,Royal Challengers Bangalore,bat,"KN Ananthapadmanabhan, C Shamshuddin",AJ Finch,GJ Maxwell,D Padikkal,0,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,KL Rahul,0,Wickets
31,2020-10-15,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Sharjah Cricket Stadium,Royal Challengers Bangalore,bat,"KN Ananthapadmanabhan, C Shamshuddin",AJ Finch,GJ Maxwell,D Padikkal,0,6,0,6,0,0,6,0,0,,,,Kings XI Punjab,KL Rahul,0,Wickets
31,2020-10-15,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Sharjah Cricket Stadium,Royal Challengers Bangalore,bat,"KN Ananthapadmanabhan, C Shamshuddin",D Padikkal,Mohammed Shami,AJ Finch,1,1,0,1,0,0,1,0,0,,,,Kings XI Punjab,KL Rahul,0,Wickets
31,2020-10-15,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Sharjah Cricket Stadium,Royal Challengers Bangalore,bat,"KN Ananthapadmanabhan, C Shamshuddin",AJ Finch,Mohammed Shami,D Padikkal,1,0,4,4,0,4,2,0,0,,,,Kings XI Punjab,KL Rahul,0,Wickets
31,2020-10-15,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Sharjah Cricket Stadium,Royal Challengers Bangalore,bat,"KN Ananthapadmanabhan, C Shamshuddin",AJ Finch,Mohammed Shami,D Padikkal,1,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,KL Rahul,0,Wickets
31,2020-10-15,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Sharjah Cricket Stadium,Royal Challengers Bangalore,bat,"KN Ananthapadmanabhan, C Shamshuddin",AJ Finch,Mohammed Shami,D Padikkal,1,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,KL Rahul,0,Wickets
