match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
13,2010-03-20,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"RE Koertzen, RB Tiffin",MJ Lumb,AB Dinda,NV Ojha,0,0,0,0,0,0,1,0,0,MJ Lumb,lbw,,Rajasthan Royals,AA Jhunjhunwala,1,Runs
13,2010-03-20,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"RE Koertzen, RB Tiffin",FY Fazal,AB Dinda,NV Ojha,0,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,AA Jhunjhunwala,0,Runs
13,2010-03-20,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"RE Koertzen, RB Tiffin",FY Fazal,AB Dinda,NV Ojha,0,1,0,1,0,0,3,0,0,,,,Rajasthan Royals,AA Jhunjhunwala,0,Runs
13,2010-03-20,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"RE Koertzen, RB Tiffin",NV Ojha,AB Dinda,FY Fazal,0,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,AA Jhunjhunwala,0,Runs
13,2010-03-20,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"RE Koertzen, RB Tiffin",NV Ojha,AB Dinda,FY Fazal,0,1,0,1,0,0,5,0,0,,,,Rajasthan Royals,AA Jhunjhunwala,0,Runs
13,2010-03-20,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"RE Koertzen, RB Tiffin",FY Fazal,AB Dinda,NV Ojha,0,4,0,4,0,0,6,0,0,,,,Rajasthan Royals,AA Jhunjhunwala,0,Runs
13,2010-03-20,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"RE Koertzen, RB Tiffin",NV Ojha,I Sharma,FY Fazal,1,0,1,1,0,0,1,0,1,,,,Rajasthan Royals,AA Jhunjhunwala,0,Runs
13,2010-03-20,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"RE Koertzen, RB Tiffin",NV Ojha,I Sharma,FY Fazal,1,1,0,1,0,0,2,0,0,,,,Rajasthan Royals,AA Jhunjhunwala,0,Runs
13,2010-03-20,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"RE Koertzen, RB Tiffin",FY Fazal,I Sharma,NV Ojha,1,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,AA Jhunjhunwala,0,Runs
13,2010-03-20,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,"Sardar Patel Stadium, Motera",Rajasthan Royals,bat,"RE Koertzen, RB Tiffin",FY Fazal,I Sharma,NV Ojha,1,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,AA Jhunjhunwala,0,Runs
