match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
46,2008-05-21,male,T20,"Chennai Super Kings, Royal Challengers Bangalore",Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Royal Challengers Bangalore,bat,"DJ Harper, I Shivram",JH Kallis,M Ntini,SP Goswami,0,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,A Kumble,0,Runs
46,2008-05-21,male,T20,"Chennai Super Kings, Royal Challengers Bangalore",Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Royal Challengers Bangalore,bat,"DJ Harper, I Shivram",JH Kallis,M Ntini,SP Goswami,0,1,0,1,0,0,2,0,0,,,,Royal Challengers Bangalore,A Kumble,0,Runs
46,2008-05-21,male,T20,"Chennai Super Kings, Royal Challengers Bangalore",Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Royal Challengers Bangalore,bat,"DJ Harper, I Shivram",SP Goswami,M Ntini,JH Kallis,0,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,A Kumble,0,Runs
46,2008-05-21,male,T20,"Chennai Super Kings, Royal Challengers Bangalore",Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Royal Challengers Bangalore,bat,"DJ Harper, I Shivram",SP Goswami,M Ntini,JH Kallis,0,0,0,0,0,0,4,0,0,,,,Royal Challengers Bangalore,A Kumble,0,Runs
46,2008-05-21,male,T20,"Chennai Super Kings, Royal Challengers Bangalore",Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Royal Challengers Bangalore,bat,"DJ Harper, I Shivram",SP Goswami,M Ntini,JH Kallis,0,1,0,1,0,0,5,0,0,,,,Royal Challengers Bangalore,A Kumble,0,Runs
46,2008-05-21,male,T20,"Chennai Super Kings, Royal Challengers Bangalore",Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Royal Challengers Bangalore,bat,"DJ Harper, I Shivram",JH Kallis,M Ntini,SP Goswami,0,4,0,4,0,0,6,0,0,,,,Royal Challengers Bangalore,A Kumble,0,Runs
46,2008-05-21,male,T20,"Chennai Super Kings, Royal Challengers Bangalore",Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Royal Challengers Bangalore,bat,"DJ Harper, I Shivram",SP Goswami,MS Gony,JH Kallis,1,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,A Kumble,0,Runs
46,2008-05-21,male,T20,"Chennai Super Kings, Royal Challengers Bangalore",Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Royal Challengers Bangalore,bat,"DJ Harper, I Shivram",SP Goswami,MS Gony,JH Kallis,1,1,0,1,0,0,2,0,0,,,,Royal Challengers Bangalore,A Kumble,0,Runs
46,2008-05-21,male,T20,"Chennai Super Kings, Royal Challengers Bangalore",Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Royal Challengers Bangalore,bat,"DJ Harper, I Shivram",JH Kallis,MS Gony,SP Goswami,1,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,A Kumble,0,Runs
46,2008-05-21,male,T20,"Chennai Super Kings, Royal Challengers Bangalore",Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",Royal Challengers Bangalore,bat,"DJ Harper, I Shivram",JH Kallis,MS Gony,SP Goswami,1,0,0,0,0,0,4,0,0,JH Kallis,caught,SP Fleming,Royal Challengers Bangalore,A Kumble,1,Runs
