match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
52,2020-10-31,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Sharjah Cricket Stadium,Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, K Srinivasan",JR Philippe,Sandeep Sharma,D Padikkal,0,0,0,0,0,0,1,0,0,,,,Sunrisers Hyderabad,Sandeep Sharma,0,Wickets
52,2020-10-31,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Sharjah Cricket Stadium,Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, K Srinivasan",JR Philippe,Sandeep Sharma,D Padikkal,0,1,0,1,0,0,2,0,0,,,,Sunrisers Hyderabad,Sandeep Sharma,0,Wickets
52,2020-10-31,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Sharjah Cricket Stadium,Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, K Srinivasan",D Padikkal,Sandeep Sharma,JR Philippe,0,0,0,0,0,0,3,0,0,,,,Sunrisers Hyderabad,Sandeep Sharma,0,Wickets
52,2020-10-31,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Sharjah Cricket Stadium,Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, K Srinivasan",D Padikkal,Sandeep Sharma,JR Philippe,0,0,0,0,0,0,4,0,0,,,,Sunrisers Hyderabad,Sandeep Sharma,0,Wickets
52,2020-10-31,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Sharjah Cricket Stadium,Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, K Srinivasan",D Padikkal,Sandeep Sharma,JR Philippe,0,1,0,1,0,0,5,0,0,,,,Sunrisers Hyderabad,Sandeep Sharma,0,Wickets
52,2020-10-31,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Sharjah Cricket Stadium,Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, K Srinivasan",JR Philippe,Sandeep Sharma,D Padikkal,0,1,0,1,0,0,6,0,0,,,,Sunrisers Hyderabad,Sandeep Sharma,0,Wickets
52,2020-10-31,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Sharjah Cricket Stadium,Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, K Srinivasan",JR Philippe,JO Holder,D Padikkal,1,0,0,0,0,0,1,0,0,,,,Sunrisers Hyderabad,Sandeep Sharma,0,Wickets
52,2020-10-31,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Sharjah Cricket Stadium,Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, K Srinivasan",JR Philippe,JO Holder,D Padikkal,1,1,0,1,0,0,2,0,0,,,,Sunrisers Hyderabad,Sandeep Sharma,0,Wickets
52,2020-10-31,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Sharjah Cricket Stadium,Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, K Srinivasan",D Padikkal,JO Holder,JR Philippe,1,0,0,0,0,0,3,0,0,,,,Sunrisers Hyderabad,Sandeep Sharma,0,Wickets
52,2020-10-31,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,Sharjah Cricket Stadium,Sunrisers Hyderabad,field,"KN Ananthapadmanabhan, K Srinivasan",D Padikkal,JO Holder,JR Philippe,1,0,0,0,0,0,4,0,0,,,,Sunrisers Hyderabad,Sandeep Sharma,0,Wickets
