match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
22,2010-03-26,male,T20,"Rajasthan Royals, Deccan Chargers",Rajasthan Royals,Deccan Chargers,Deccan Chargers,Rajasthan Royals,"Sardar Patel Stadium, Motera",Deccan Chargers,bat,"HDPK Dharmasena, SJA Taufel",AC Gilchrist,S Narwal,VVS Laxman,0,1,0,1,0,0,1,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
22,2010-03-26,male,T20,"Rajasthan Royals, Deccan Chargers",Rajasthan Royals,Deccan Chargers,Deccan Chargers,Rajasthan Royals,"Sardar Patel Stadium, Motera",Deccan Chargers,bat,"HDPK Dharmasena, SJA Taufel",VVS Laxman,S Narwal,AC Gilchrist,0,1,0,1,0,0,2,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
22,2010-03-26,male,T20,"Rajasthan Royals, Deccan Chargers",Rajasthan Royals,Deccan Chargers,Deccan Chargers,Rajasthan Royals,"Sardar Patel Stadium, Motera",Deccan Chargers,bat,"HDPK Dharmasena, SJA Taufel",AC Gilchrist,S Narwal,VVS Laxman,0,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
22,2010-03-26,male,T20,"Rajasthan Royals, Deccan Chargers",Rajasthan Royals,Deccan Chargers,Deccan Chargers,Rajasthan Royals,"Sardar Patel Stadium, Motera",Deccan Chargers,bat,"HDPK Dharmasena, SJA Taufel",AC Gilchrist,S Narwal,VVS Laxman,0,0,0,0,0,0,4,0,0,AC Gilchrist,caught,YK Pathan,Rajasthan Royals,YK Pathan,1,Wickets
22,2010-03-26,male,T20,"Rajasthan Royals, Deccan Chargers",Rajasthan Royals,Deccan Chargers,Deccan Chargers,Rajasthan Royals,"Sardar Patel Stadium, Motera",Deccan Chargers,bat,"HDPK Dharmasena, SJA Taufel",VVS Laxman,S Narwal,HH Gibbs,0,0,0,0,0,0,5,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
22,2010-03-26,male,T20,"Rajasthan Royals, Deccan Chargers",Rajasthan Royals,Deccan Chargers,Deccan Chargers,Rajasthan Royals,"Sardar Patel Stadium, Motera",Deccan Chargers,bat,"HDPK Dharmasena, SJA Taufel",VVS Laxman,S Narwal,HH Gibbs,0,0,0,0,0,0,6,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
22,2010-03-26,male,T20,"Rajasthan Royals, Deccan Chargers",Rajasthan Royals,Deccan Chargers,Deccan Chargers,Rajasthan Royals,"Sardar Patel Stadium, Motera",Deccan Chargers,bat,"HDPK Dharmasena, SJA Taufel",HH Gibbs,AA Jhunjhunwala,VVS Laxman,1,0,1,1,0,0,1,0,1,,,,Rajasthan Royals,YK Pathan,0,Wickets
22,2010-03-26,male,T20,"Rajasthan Royals, Deccan Chargers",Rajasthan Royals,Deccan Chargers,Deccan Chargers,Rajasthan Royals,"Sardar Patel Stadium, Motera",Deccan Chargers,bat,"HDPK Dharmasena, SJA Taufel",HH Gibbs,AA Jhunjhunwala,VVS Laxman,1,1,0,1,0,0,2,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
22,2010-03-26,male,T20,"Rajasthan Royals, Deccan Chargers",Rajasthan Royals,Deccan Chargers,Deccan Chargers,Rajasthan Royals,"Sardar Patel Stadium, Motera",Deccan Chargers,bat,"HDPK Dharmasena, SJA Taufel",VVS Laxman,AA Jhunjhunwala,HH Gibbs,1,1,0,1,0,0,3,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
22,2010-03-26,male,T20,"Rajasthan Royals, Deccan Chargers",Rajasthan Royals,Deccan Chargers,Deccan Chargers,Rajasthan Royals,"Sardar Patel Stadium, Motera",Deccan Chargers,bat,"HDPK Dharmasena, SJA Taufel",HH Gibbs,AA Jhunjhunwala,VVS Laxman,1,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,YK Pathan,0,Wickets
