match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2015-05-19,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, RK Illingworth",LMP Simmons,R Ashwin,PA Patel,0,1,0,1,0,0,1,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
,2015-05-19,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, RK Illingworth",PA Patel,R Ashwin,LMP Simmons,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
,2015-05-19,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, RK Illingworth",PA Patel,R Ashwin,LMP Simmons,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
,2015-05-19,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, RK Illingworth",PA Patel,R Ashwin,LMP Simmons,0,4,0,4,0,0,4,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
,2015-05-19,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, RK Illingworth",PA Patel,R Ashwin,LMP Simmons,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
,2015-05-19,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, RK Illingworth",PA Patel,R Ashwin,LMP Simmons,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
,2015-05-19,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, RK Illingworth",LMP Simmons,A Nehra,PA Patel,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
,2015-05-19,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, RK Illingworth",LMP Simmons,A Nehra,PA Patel,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
,2015-05-19,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, RK Illingworth",LMP Simmons,A Nehra,PA Patel,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
,2015-05-19,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, RK Illingworth",LMP Simmons,A Nehra,PA Patel,1,0,0,0,0,0,4,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
,2015-05-19,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, RK Illingworth",LMP Simmons,A Nehra,PA Patel,1,0,1,1,0,0,5,0,1,,,,Mumbai Indians,KA Pollard,0,Runs
,2015-05-19,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, RK Illingworth",LMP Simmons,A Nehra,PA Patel,1,0,1,1,0,0,6,0,1,,,,Mumbai Indians,KA Pollard,0,Runs
,2015-05-19,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, RK Illingworth",LMP Simmons,A Nehra,PA Patel,1,0,0,0,0,0,7,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
,2015-05-19,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, RK Illingworth",LMP Simmons,A Nehra,PA Patel,1,4,0,4,0,0,8,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
,2015-05-19,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, RK Illingworth",PA Patel,R Ashwin,LMP Simmons,2,1,0,1,0,0,1,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
,2015-05-19,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, RK Illingworth",LMP Simmons,R Ashwin,PA Patel,2,0,0,0,0,0,2,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
,2015-05-19,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"HDPK Dharmasena, RK Illingworth",LMP Simmons,R Ashwin,PA Patel,2,1,0,1,0,0,3,0,0,,,,Mumbai Indians,KA Pollard,0,Runs
