match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",DR Smith,B Kumar,BB McCullum,0,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",DR Smith,B Kumar,BB McCullum,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",DR Smith,B Kumar,BB McCullum,0,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",DR Smith,B Kumar,BB McCullum,0,4,0,4,0,0,4,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",DR Smith,B Kumar,BB McCullum,0,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",DR Smith,B Kumar,BB McCullum,0,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",BB McCullum,TA Boult,DR Smith,1,0,1,1,0,0,1,0,1,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",BB McCullum,TA Boult,DR Smith,1,4,0,4,0,0,2,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",BB McCullum,TA Boult,DR Smith,1,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",BB McCullum,TA Boult,DR Smith,1,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",DR Smith,TA Boult,BB McCullum,1,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",DR Smith,TA Boult,BB McCullum,1,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",BB McCullum,TA Boult,DR Smith,1,0,0,0,0,0,7,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",DR Smith,B Kumar,BB McCullum,2,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",DR Smith,B Kumar,BB McCullum,2,0,1,1,0,0,2,0,1,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",DR Smith,B Kumar,BB McCullum,2,0,5,5,5,0,3,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",BB McCullum,B Kumar,DR Smith,2,6,0,6,0,0,4,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",BB McCullum,B Kumar,DR Smith,2,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",BB McCullum,B Kumar,DR Smith,2,0,1,1,0,0,6,0,1,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",BB McCullum,B Kumar,DR Smith,2,0,0,0,0,0,7,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",BB McCullum,B Kumar,DR Smith,2,0,0,0,0,0,8,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",DR Smith,TA Boult,BB McCullum,3,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",DR Smith,TA Boult,BB McCullum,3,0,1,1,1,0,2,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",BB McCullum,TA Boult,DR Smith,3,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",BB McCullum,TA Boult,DR Smith,3,4,0,4,0,0,4,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",BB McCullum,TA Boult,DR Smith,3,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",DR Smith,TA Boult,BB McCullum,3,4,0,4,0,0,6,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",BB McCullum,I Sharma,DR Smith,4,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",BB McCullum,I Sharma,DR Smith,4,0,1,1,0,0,2,1,0,,,,Chennai Super Kings,BB McCullum,0,Runs
4,2015-04-11,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"RK Illingworth, VA Kulkarni",BB McCullum,I Sharma,DR Smith,4,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,BB McCullum,0,Runs
